,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
303,Wisconsin,Marshfield,41365,55V50,42251,247,6.38,837,366,4693.07,824.5,6.65363913,0.45378561,11.74056182,0.077191834,2.08282129,5.981551724,-0.581723051,2
304,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,255,5.58,588,363,3444.34,931.2,18.77092742,13.81375804,24.87501914,0.29180331,2.08282129,5.981551724,0.47605846,2
305,Wisconsin,Arlington,41730,55V50,42251,245,5.55,811,363,4704.55,733.5,6.72845608,0.88135137,11.64029562,0.078273955,2.08282129,5.981551724,-0.089913062,2
306,Wisconsin,Marshfield,41365,55V50,41919,260,5.23,511,360,4630.35,835.3,18.32191294,13.12067379,24.93469006,0.083182035,2.08282129,5.981551724,0.032180004,2
307,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,4.78,817,360,3442.78,750.6,19.62488033,14.29905834,24.6312912,0.283423269,2.08282129,5.981551724,-0.335425133,2
308,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,261,5.21,821,367,4716.85,735.4,19.83573528,14.44816329,25.65521194,0.279320737,2.08282129,5.981551724,0.622588142,2
309,Wisconsin,Lexington,41365,55V50,42240,236,4.5,838,363,4647.22,751.5,6.84861951,1.58899748,11.93194678,0.086056299,2.08282129,5.981551724,-0.102367478,2
310,Kentucky,Lexington,41730,55V50,42243,262,1.19,130,1,2959.54,481.6,18.86221736,12.42778788,24.81965903,0.281081248,2.08282129,5.981551724,-1.251603089,1
311,Wisconsin,Arlington,41730,55V50,41885,246,6.71,547,363,4677.73,820.5,19.36564812,12.49305837,24.08744828,0.07881919,2.08282129,5.981551724,0.034818808,2
312,Wisconsin,Lexington,41730,55V50,42613,233,6.44,871,363,4707.39,1007.3,19.74412746,15.36264139,25.53196896,0.292395289,2.08282129,5.981551724,0.07890397,2
313,Wisconsin,Arlington,41365,55V50,41885,248,5.47,556,363,4739.87,844.1,6.09249866,0.19497848,11.15094653,0.07,2.08282129,5.981551724,-0.02593394,2
314,Wisconsin,Lexington,41133,55V50,9/19/2016,248,5.43,499,364,4757.47,627.3,6.69872458,0.83726544,11.93872158,0.075545694,2.08282129,5.981551724,-0.114624441,2
315,Wisconsin,Arlington,41730,55Q27,41890,235,4.73,196,1,4704.65,1022.8,18.14636025,11.80993805,23.34246588,0.078471207,2.08282129,5.981551724,0.073670182,2
316,Wisconsin,Arlington,41730,55V50,42613,234,6.26,870,365,4633.86,1021.1,9.61612307,3.68868183,14.4358308,0.07683575,2.08282129,5.981551724,1.460884395,2
317,Wisconsin,Marshfield,41365,55V50,42240,236,4.28,871,364,4665.09,729.3,6.30771255,0.52615076,11.53161774,0.07,2.08282129,5.981551724,-0.478264476,2
318,Wisconsin,Arlington,41365,55Q27,41885,246,6.74,487,363,4752.25,816.8,5.72540346,-0.15623418,10.99456786,0.07,2.08282129,5.981551724,-0.372497919,2
319,Wisconsin,Arlington,41365,55Q27,41885,245,5.76,501,367,4806.24,840.9,6.17111689,0.05177654,11.37872002,0.075226677,2.08282129,5.981551724,0.569032026,2
320,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,260,6.09,860,365,3514.64,839.2,19.10875519,13.00029913,24.23227891,0.283165771,2.08282129,5.981551724,0.383677245,2
321,Wisconsin,Arlington,41365,55V50,41885,245,5.52,527,366,4779.48,820.0,5.84767327,-0.51579842,11.28143583,0.07,2.08282129,5.981551724,0.167854348,2
322,Wisconsin,Arlington,41365,55V50,42604,239,8.89,844,362,4580.78,745.3,6.41950327,0.55828864,11.59445461,0.080592657,2.08282129,5.981551724,1.790448726,2
323,Wisconsin,Arlington,41730,55Q27,42604,236,7.37,860,366,4623.77,1022.1,9.96806664,4.53131041,14.80726753,0.077509054,2.08282129,5.981551724,1.20121722,3
324,Wisconsin,Arlington,41730,55V50,42604,237,8.39,788,365,4696.63,995.5,9.29880736,4.10148743,14.53465419,0.078334006,2.08282129,5.981551724,1.177002479,2
325,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,6.24,878,365,4653.52,807.4,19.71201917,14.59314256,25.67081764,0.285827934,2.08282129,5.981551724,-0.520027339,2
326,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.74,835,363,3459.95,804.3,19.62458952,15.42735317,24.78545665,0.288017528,2.08282129,5.981551724,0.698860671,2
327,Wisconsin,Marshfield,41365,55V50,41919,234,6.32,579,365,4684.26,830.6,6.0077822,-0.11103432,11.3337636,0.0773448,2.08282129,5.981551724,-0.106756754,2
328,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,258,6.51,874,361,3507.19,806.1,20.11250641,15.35518189,25.26889588,0.290354269,2.08282129,5.981551724,-0.305873304,2
329,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,263,5.78,857,366,3283.18,994.1,19.66823907,13.61694627,24.62025046,0.286898851,2.08282129,5.981551724,0.169983274,2
330,Wisconsin,Arlington,41365,55Q27,41885,247,5.32,896,363,4644.46,839.7,6.12471614,0.69001595,11.33559478,0.07780579,2.08282129,5.981551724,0.043957026,2
331,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,6.62,801,362,3511.7,1043.2,19.64542511,14.07257213,24.75627177,0.286806739,2.08282129,5.981551724,-0.229594592,2
332,Wisconsin,Arlington,41730,55V50,42604,237,8.94,901,368,4579.12,1033.7,9.73735356,4.40269891,14.70810466,0.080569691,2.08282129,5.981551724,1.288858959,3
333,Wisconsin,Arlington,41133,55V50,41885,246,5.25,826,363,4750.86,841.5,5.89214801,0.28146516,11.59283489,0.078334024,2.08282129,5.981551724,-0.224152169,2
334,Wisconsin,Arlington,41730,55V50,42604,234,9.36,823,363,4703.19,1034.9,9.62909926,4.09522166,14.34781285,0.077468549,2.08282129,5.981551724,1.40129462,3
335,Wisconsin,Arlington,41730,55V50,42604,233,5.08,841,363,4686.8,732.8,6.7862681,0.58717975,11.65047028,0.077361267,2.08282129,5.981551724,0.792211177,2
336,Wisconsin,Arlington,41730,55V50,42604,237,8.8,907,362,4744.58,1043.2,9.83549501,4.42850271,14.82922724,0.076046035,2.08282129,5.981551724,1.036712894,3
337,Wisconsin,Marshfield,41365,55V50,42251,244,5.32,834,365,4679.37,772.6,6.61202297,1.16344803,11.79061385,0.074911702,2.08282129,5.981551724,-0.101190376,2
338,Wisconsin,Lexington,41365,55V50,42240,260,5.34,857,363,4643.85,833.4,6.4296328,0.98023082,11.707141,0.073253896,2.08282129,5.981551724,-0.123588433,2
339,Wisconsin,Arlington,41730,55V50,42604,234,8.56,847,363,4656.86,1007.3,9.46173712,4.72947916,14.72998806,0.078958511,2.08282129,5.981551724,1.596134126,2
340,Kentucky,Lexington,8/9/2012,55V50,42613,235,5.86,838,365,4690.42,975.3,9.480194,4.29490986,24.55686447,0.291543473,2.08282129,5.981551724,0.294666873,2
341,Wisconsin,Arlington,41730,55V50,42240,237,7.62,775,367,4650.78,742.3,6.77238171,1.05030685,12.04556865,0.077311638,2.08282129,5.981551724,1.400692852,3
342,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,253,5.68,780,359,3444.44,984.2,18.97958941,14.63681564,25.50605002,0.290735843,2.08282129,5.981551724,0.298884327,2
343,Wisconsin,Arlington,41365,55V50,41885,246,6.7,462,369,4797.36,834.8,6.02961453,0.25256759,11.18466487,0.076081845,2.08282129,5.981551724,-0.165615499,2
344,Wisconsin,Marshfield,41365,55V50,42240,236,5.19,753,367,4686.96,812.2,6.39468284,0.21844898,11.89962571,0.072754851,2.08282129,5.981551724,-0.045835359,2
345,Wisconsin,Arlington,41365,55Q27,41885,247,5.54,501,362,4691.8,836.1,6.42648064,0.67674646,11.77123552,0.076482136,2.08282129,5.981551724,-0.352796088,2
346,Wisconsin,Marshfield,41365,55V50,41919,263,4.8,545,365,2893.55,839.2,19.27246321,12.23810194,22.89468843,0.07848191,2.08282129,5.981551724,-0.340615896,2
347,Wisconsin,Arlington,41365,55V50,41885,245,5.54,911,363,4693.16,830.2,6.12474942,-0.02595823,11.21051815,0.071684438,2.08282129,5.981551724,-0.519757341,2
348,Wisconsin,Arlington,41365,55V50,41885,246,5.26,820,363,4781.38,845.2,5.85831695,0.19897846,11.26863921,0.071904241,2.08282129,5.981551724,0.160048954,2
349,Wisconsin,Arlington,41730,55V50,42604,233,9.32,836,365,4681.61,1043.2,9.48880072,4.17634054,14.4097803,0.076882336,2.08282129,5.981551724,1.761800902,2
350,Wisconsin,Arlington,41730,55V50,42604,234,9.58,938,362,4679.72,1035.9,9.51889457,3.92745796,14.47614314,0.075112691,2.08282129,5.981551724,1.744327065,3
351,Wisconsin,Arlington,41730,55V50,41885,246,4.81,511,362,4723.21,810.3,17.90559188,12.21348552,23.06818475,0.075861745,2.08282129,5.981551724,0.022689191,2
352,Wisconsin,Arlington,41730,55V50,42604,236,8.56,815,361,4672.06,1043.2,9.17390604,4.03565859,14.42994328,0.075802285,2.08282129,5.981551724,2.153221503,2
353,Wisconsin,Arlington,41365,55V50,41885,245,6.1,857,367,4714.59,843.0,6.19345672,-0.03548857,11.48510082,0.074786785,2.08282129,5.981551724,-0.032411933,2
354,Wisconsin,Arlington,41365,55V50,42251,246,5.72,898,361,4688.59,753.3,6.66885832,0.91029351,11.74096897,0.078619617,2.08282129,5.981551724,0.245616416,2
355,Wisconsin,Arlington,41365,55V50,41885,246,5.44,857,365,4785.15,819.3,5.96432066,0.23356944,11.4965045,0.072461678,2.08282129,5.981551724,-0.054060272,2
356,Wisconsin,Arlington,41365,55V50,41885,246,6.78,903,364,4758.26,823.7,6.446927,0.35181821,11.51373411,0.07,2.08282129,5.981551724,0.406622212,2
357,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,256,5.02,888,363,3370.92,832.6,19.74239016,14.8301895,25.72664227,0.286438759,2.08282129,5.981551724,0.676510106,2
358,Wisconsin,Marshfield,41730,55V50,42604,237,7.47,834,368,4587.15,1010.4,9.68020594,4.16744805,14.66302481,0.07796035,2.08282129,5.981551724,2.242464025,2
359,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,258,6.58,829,363,4705.43,731.6,21.81134916,14.84193516,25.54969994,0.294102039,2.08282129,5.981551724,0.502488884,2
360,Kentucky,Lexington,41730,55V50,42240,260,6.7,742,364,4708.45,728.5,20.14337087,14.71867373,25.11307234,0.28554352,2.08282129,5.981551724,0.558078922,2
361,Wisconsin,Marshfield,41365,55V50,42240,237,4.61,872,364,4635.67,748.4,7.01368645,1.27320458,11.83439232,0.082117375,2.08282129,5.981551724,-0.817097184,2
362,Wisconsin,Marshfield,41365,55V50,42613,232,5.07,893,362,4736.93,727.7,6.26449778,0.33911392,11.57232248,0.073739467,2.08282129,5.981551724,0.322712193,2
363,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,256,5.66,850,362,3374.41,730.9,20.24829073,15.26500002,25.67362483,0.287644173,2.08282129,5.981551724,0.206575585,2
364,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,254,6.0,912,362,3296.92,999.2,19.90430526,14.79421134,25.01049346,0.284848646,2.08282129,5.981551724,-0.216840109,2
365,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,254,5.34,916,362,4685.8,814.8,20.99026059,15.51455718,24.75464935,0.288637283,2.08282129,5.981551724,0.318194174,2
366,Wisconsin,Lexington,41730,55V50,9/19/2016,236,6.17,789,365,4638.66,562.5,21.69545702,15.41283852,25.84229027,0.076057438,2.08282129,5.981551724,-1.746528704,2
367,Wisconsin,Arlington,41365,Vernal,41885,246,6.71,494,365,4766.3,842.7,6.05293118,0.27846528,11.06830191,0.075637578,2.08282129,5.981551724,0.342033738,2
368,Kentucky,Lexington,41730,55V50,9/13/2018,256,4.52,519,363,3445.11,813.7,19.70646952,14.35879604,24.21140345,0.290336116,2.08282129,5.981551724,-0.661605154,2
369,Wisconsin,Arlington,41365,55V50,41885,244,6.3,867,364,4798.71,810.2,6.27445087,0.62119809,11.67622552,0.072555588,2.08282129,5.981551724,0.34037287,2
370,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,257,4.81,927,362,3232.18,821.2,20.91367108,15.03824658,25.23351815,0.29624104,2.08282129,5.981551724,0.398556959,2
371,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,7.92,938,369,4707.65,827.3,20.00018906,14.10152972,25.19580161,0.288191402,2.08282129,5.981551724,0.112004437,2
372,Wisconsin,Arlington,41730,55Q27,41890,245,6.44,130,1,4664.55,605.9,17.54702788,12.82099963,23.49440248,0.079286828,2.08282129,5.981551724,0.38366015,2
373,Wisconsin,Arlington,41365,55V50,41885,246,5.83,824,366,4706.55,841.7,5.84809897,-0.02139764,11.17681208,0.077590933,2.08282129,5.981551724,0.25234305,2
374,Wisconsin,Lexington,41365,55V50,42240,255,5.84,941,364,4768.99,757.2,19.83447073,14.83888424,25.66016836,0.08031367,2.08282129,5.981551724,-0.037748563,2
375,Wisconsin,Arlington,41365,55Q27,41885,244,6.8,497,364,4767.63,838.7,6.32562072,-0.41593598,11.22594026,0.074421836,2.08282129,5.981551724,-0.404585178,2
376,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.14,882,364,3391.17,819.3,20.08563805,13.86898232,25.80434869,0.291295446,2.08282129,5.981551724,0.286173984,2
377,Wisconsin,Arlington,41730,55Q27,42604,234,8.76,866,367,4726.18,967.8,9.58482996,4.2635431,14.526481,0.081701262,2.08282129,5.981551724,1.325639046,2
378,Wisconsin,Arlington,41365,55Q27,41885,245,5.97,831,362,4798.06,840.2,5.9563212,0.09113886,11.46070584,0.074644219,2.08282129,5.981551724,0.389078932,2
379,Wisconsin,Arlington,41730,55V50,42604,244,9.17,783,367,4671.25,967.2,6.50648532,4.37202653,11.63368554,0.075730593,2.08282129,5.981551724,0.974149306,2
380,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,5.05,818,363,3304.65,987.3,20.08596218,13.73492348,24.79520003,0.289297975,2.08282129,5.981551724,-0.25507576,2
381,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,6.04,831,362,3346.67,1043.2,19.4821107,13.97977494,25.32190382,0.28296432,2.08282129,5.981551724,0.106235732,2
382,Wisconsin,Marshfield,41730,55V50,42604,236,5.86,851,364,4675.08,1029.7,9.21280101,3.95305161,14.70603571,0.074502909,2.08282129,5.981551724,0.827453093,2
383,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,256,5.12,947,365,3372.18,961.6,20.44102706,15.15280438,24.89223912,0.287585735,2.08282129,5.981551724,-0.026590784,2
384,Wisconsin,Arlington,41365,55Q27,41885,246,5.27,901,362,4696.68,850.7,6.22016838,0.26021061,11.68623071,0.078267292,2.08282129,5.981551724,-0.22797612,2
385,Wisconsin,Arlington,41365,55Q27,41885,247,5.74,869,366,4606.22,829.1,6.10138268,0.09629533,11.66584675,0.076319353,2.08282129,5.981551724,0.350644284,2
386,Wisconsin,Marshfield,41730,55V50,42613,236,6.39,543,365,4685.54,842.6,9.29276523,3.74947088,14.2449833,0.075914138,2.08282129,5.981551724,0.105287222,2
387,Wisconsin,Arlington,41365,55Q27,41885,245,7.45,826,364,4734.11,815.7,6.00216067,-0.1946293,11.27959355,0.074208901,2.08282129,5.981551724,-0.625627063,2
388,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,260,6.78,468,365,3347.49,785.7,19.06740409,12.70604785,23.73559389,0.28648701,2.08282129,5.981551724,-0.412245457,2
389,Wisconsin,Arlington,41730,55V50,42604,236,9.56,815,365,4653.77,1039.1,9.48225337,4.4407372,14.66817616,0.074010228,2.08282129,5.981551724,1.613122101,3
390,Wisconsin,Arlington,41133,55V50,42251,245,5.56,900,366,4706.91,737.6,6.67925644,1.07654346,11.83498982,0.081019343,2.08282129,5.981551724,0.202160354,2
391,Wisconsin,Marshfield,41730,55V50,42613,235,5.55,466,366,4659.79,819.2,18.53365235,12.37671296,23.01149132,0.076637369,2.08282129,5.981551724,0.279357207,2
392,Wisconsin,Arlington,41730,55V50,42249,245,9.38,869,365,4724.0,757.9,6.68374484,0.6776393,11.84604924,0.075088446,2.08282129,5.981551724,1.415980107,2
393,Wisconsin,Arlington,41730,55V50,42251,248,6.95,721,366,4670.08,749.2,6.52988374,1.0338199,11.78053733,0.078135005,2.08282129,5.981551724,-0.393804016,2
394,Wisconsin,Arlington,41133,55V50,41885,246,5.78,520,365,4606.39,821.9,6.36836786,0.58616771,11.75079096,0.075367323,2.08282129,5.981551724,-0.065394735,2
395,Wisconsin,Arlington,41730,55V50,42604,232,9.71,841,366,4708.5,1040.6,9.31114984,4.09272643,14.39981378,0.079183795,2.08282129,5.981551724,1.1412927,2
396,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,264,8.16,782,363,3420.11,837.4,19.76366949,13.28821365,25.54025517,0.289696027,2.08282129,5.981551724,0.174429384,2
397,Wisconsin,Marshfield,41365,55V50,42613,234,6.1,829,360,4682.76,998.7,9.36090725,4.43511298,24.6604042,0.075287922,2.08282129,5.981551724,0.57678216,2
398,Wisconsin,Arlington,41730,55V50,42604,234,8.02,542,365,4752.79,968.8,9.83408283,4.58769495,15.0283729,0.075948491,2.08282129,5.981551724,1.291832432,2
399,Wisconsin,Arlington,41365,55Q27,41885,244,4.62,812,365,4680.95,858.0,6.50578513,0.46796868,11.57637646,0.075293763,2.08282129,5.981551724,0.320924366,2
400,Wisconsin,Arlington,41730,55V50,42251,244,6.55,866,365,4746.81,741.4,6.24723238,0.28059041,11.66295306,0.082424794,2.08282129,5.981551724,2.076179595,2
401,Wisconsin,Arlington,41730,55V50,42240,244,6.7,836,361,4770.68,773.5,6.51565738,0.91501766,11.82239806,0.079519735,2.08282129,5.981551724,0.958739795,2
402,Wisconsin,Arlington,40664,55V50,41885,245,6.24,561,362,4720.25,818.5,5.61703723,-0.44747355,11.25649246,0.072298316,2.08282129,5.981551724,-0.151831864,2
403,Wisconsin,Marshfield,41365,55V50,42240,256,4.61,538,367,4777.45,804.4,6.4371618,0.78972383,11.43013607,0.081075083,2.08282129,5.981551724,-0.016136621,2
404,Wisconsin,Arlington,41365,55V50,42251,248,5.98,857,365,4650.93,752.8,6.95199788,0.99206205,11.70024615,0.074235047,2.08282129,5.981551724,-0.558650407,2
405,Wisconsin,Lexington,41133,55V50,9/19/2016,258,6.42,531,365,4654.27,817.8,19.87812861,0.31936009,12.05051887,0.079487323,2.08282129,5.981551724,0.466910672,2
406,Kentucky,Lexington,8/9/2012,55V50,41919,259,6.26,534,362,3387.79,810.5,18.72182613,14.31143501,24.94442458,0.289287841,2.08282129,5.981551724,-0.123510254,2
407,Wisconsin,Arlington,41730,55V50,42240,238,6.47,742,361,4688.43,761.8,6.8686855,0.90228117,11.83458386,0.080405422,2.08282129,5.981551724,1.234621414,2
408,Wisconsin,Arlington,41730,55V50,42604,235,9.78,867,367,4755.45,1040.4,9.48078095,4.00150067,14.46718805,0.077969361,2.08282129,5.981551724,1.665763952,3
409,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,6.67,836,362,3582.32,813.3,19.32545909,14.62844483,23.79518448,0.291739424,2.08282129,5.981551724,-0.319065611,2
410,Wisconsin,Lexington,41730,55V50,42604,233,6.62,922,365,4655.41,980.3,20.67592023,14.78358017,24.66178363,0.077937886,2.08282129,5.981551724,1.830462169,2
411,Wisconsin,Marshfield,41730,55V50,42251,247,6.37,529,367,4690.98,828.6,6.30170972,0.41601833,11.67290991,0.081398014,2.08282129,5.981551724,-0.239906079,2
412,Wisconsin,Arlington,41365,5312,42251,245,5.14,929,365,4709.32,848.3,6.6028133,0.33344011,11.30250467,0.075243049,2.08282129,5.981551724,-0.154294515,2
413,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,258,6.59,820,359,3583.22,1024.1,19.50691636,13.43243072,24.4334481,0.28874542,2.08282129,5.981551724,0.268432754,2
414,Wisconsin,Arlington,41365,55V50,42240,245,5.35,729,363,4632.91,752.6,6.28940515,0.96401386,11.76738502,0.076151792,2.08282129,5.981551724,1.007900052,2
415,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.05,878,361,3596.31,1020.9,19.04729853,14.42598891,25.72074539,0.291264779,2.08282129,5.981551724,0.238819047,2
416,Wisconsin,Arlington,41365,55V50,42251,247,6.27,835,364,4700.23,758.2,6.25248344,1.41561344,11.88822914,0.071598851,2.08282129,5.981551724,0.695447945,2
417,Wisconsin,Arlington,41730,55V50,42613,236,6.75,825,366,4754.87,1001.3,18.92900444,13.27859349,23.55803799,0.079563379,2.08282129,5.981551724,0.717442298,2
418,Wisconsin,Arlington,41730,55V50,42604,237,9.02,820,362,4640.17,1020.9,9.47458287,3.93700668,14.40087434,0.080382912,2.08282129,5.981551724,1.813811505,2
419,Wisconsin,Arlington,41133,55V50,41885,245,7.47,817,368,4699.2,840.7,6.19803556,0.08130379,11.27315698,0.075333533,2.08282129,5.981551724,0.297330615,2
420,Wisconsin,Arlington,41730,55V50,42604,232,8.47,860,365,4739.72,1034.6,9.60817722,4.28274427,14.524978,0.076507785,2.08282129,5.981551724,1.416045808,3
421,Wisconsin,Arlington,41365,55V50,41885,248,6.07,1158,361,4810.16,832.7,6.06378204,-0.45367865,11.04687464,0.073983544,2.08282129,5.981551724,0.579775035,2
422,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,261,2.97,217,1,2972.1,560.1,18.85655928,13.13152863,24.09375166,0.278944262,2.08282129,5.981551724,-1.553454775,2
423,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,260,6.35,829,365,3523.73,789.5,19.57049037,14.25104006,25.28474747,0.293210032,2.08282129,5.981551724,-0.238527109,2
424,Wisconsin,Arlington,41730,55V50,42251,236,4.62,864,365,4567.0,752.9,6.89108335,1.14364007,11.62752688,0.081366181,2.08282129,5.981551724,-0.003753397,2
425,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,261,6.19,748,365,3527.85,824.3,19.28357572,15.46643256,25.53694797,0.285404049,2.08282129,5.981551724,0.611107077,2
426,Wisconsin,Marshfield,41365,55V50,42240,238,5.8,861,363,4752.1,768.4,6.67417176,0.99227884,11.95499583,0.077568614,2.08282129,5.981551724,-0.415347008,2
427,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,261,5.76,501,368,3480.78,675.5,19.95958806,13.60134247,25.45722951,0.287500987,2.08282129,5.981551724,0.184145739,2
428,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,255,4.62,174,365,3397.32,978.1,20.16438871,13.54832879,23.62613778,0.29745078,2.08282129,5.981551724,-0.595882739,2
429,Wisconsin,Arlington,41133,55V50,41885,247,5.48,1147,363,4732.26,816.6,18.91645043,13.04429966,24.40738982,0.08083468,2.08282129,5.981551724,-0.550046716,2
430,Wisconsin,Arlington,41730,55V50,42604,237,6.21,493,359,4679.51,938.2,9.08160234,4.23857768,14.57931026,0.078953721,2.08282129,5.981551724,2.040614106,2
431,Wisconsin,Arlington,41365,55V50,41885,245,5.52,782,363,4745.23,833.4,6.17594483,0.24636693,11.53603646,0.074105148,2.08282129,5.981551724,0.069773934,2
432,Wisconsin,Lexington,41365,55V50,42240,257,6.06,826,365,4765.67,728.9,20.41760257,0.58580553,11.52231742,0.078790514,2.08282129,5.981551724,0.410744728,2
433,Wisconsin,Lexington,41730,55V50,42604,236,5.69,821,366,4706.01,1032.6,20.13212022,15.09201568,25.26569897,0.074191818,2.08282129,5.981551724,0.768384155,2
434,Wisconsin,Arlington,41730,55V50,42240,236,6.42,887,365,4657.21,728.9,6.78596386,1.32469644,11.7637298,0.082694353,2.08282129,5.981551724,1.214116082,2
435,Wisconsin,Lexington,41365,55V50,9/19/2016,260,5.74,777,365,4724.62,840.2,20.72167649,14.21727856,25.68226877,0.077767277,2.08282129,5.981551724,0.021657116,2
436,Wisconsin,Arlington,41730,55V50,42604,234,6.56,926,361,4665.65,1032.3,19.57923452,14.21621353,25.14862957,0.075885157,2.08282129,5.981551724,0.604473397,2
437,Wisconsin,Marshfield,41365,55V50,42240,235,5.06,881,368,4686.26,762.2,6.64562908,0.80779727,11.86829778,0.079051542,2.08282129,5.981551724,0.041627017,2
438,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,256,7.74,477,361,4650.22,740.0,19.97515395,14.36974668,25.71624714,0.289889597,2.08282129,5.981551724,0.301878371,2
439,Wisconsin,Arlington,41133,5312,41885,245,7.13,525,365,4766.33,821.7,5.82214842,0.36664558,11.29301323,0.074931014,2.08282129,5.981551724,0.345795865,2
440,Wisconsin,Arlington,41365,55V50,41885,247,6.2,837,364,4663.19,818.1,18.92825972,14.12280475,24.75348008,0.074023622,2.08282129,5.981551724,0.340000752,2
441,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,254,6.41,232,367,3101.12,591.4,18.43848766,14.91157505,25.25661192,0.287033633,2.08282129,5.981551724,0.015763485,2
442,Kentucky,Lexington,3/31/2015,55V50,42240,257,7.04,885,362,4686.87,763.3,20.55682874,15.42202716,11.94993288,0.288194481,2.08282129,5.981551724,-0.677495518,2
443,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,263,5.92,826,361,4823.96,822.9,19.09656498,13.64442777,25.36254522,0.290013892,2.08282129,5.981551724,0.022790434,2
444,Wisconsin,Arlington,41730,55Q27,42251,245,6.78,846,367,4652.1,749.3,6.35524057,0.875517,11.95657017,0.073166639,2.08282129,5.981551724,0.571297752,2
445,Wisconsin,Marshfield,41365,55V50,42240,246,5.43,892,365,4760.38,832.8,6.20223848,0.28074396,11.11844433,0.07627911,2.08282129,5.981551724,0.014352136,2
446,Wisconsin,Arlington,41365,55V50,41885,247,5.28,498,361,4767.94,821.1,5.87822542,-0.3062694,11.69430529,0.073825171,2.08282129,5.981551724,0.117483124,2
447,Kentucky,Lexington,3/31/2015,Caliber,9/13/2018,262,5.24,902,365,3335.87,807.4,20.08699053,14.31728318,25.21128712,0.300508796,2.08282129,5.981551724,-1.422141353,2
448,Wisconsin,Arlington,41365,55V50,41885,244,6.14,923,363,4797.74,807.2,5.86274851,0.11094803,11.28442333,0.07609922,2.08282129,5.981551724,0.675576056,2
449,Wisconsin,Marshfield,41365,55V50,9/13/2018,256,6.49,946,363,4610.45,805.4,19.40182589,13.67931123,24.75414929,0.076936097,2.08282129,5.981551724,-0.769841305,2
450,Wisconsin,Arlington,41730,55Q27,41885,245,8.56,823,366,4657.33,993.2,6.14316558,0.33200697,11.23843031,0.076378273,2.08282129,5.981551724,0.961851532,2
451,Wisconsin,Lexington,41365,55V50,42240,260,4.36,954,364,4735.07,832.4,20.12473342,13.5538256,24.45199388,0.079646448,2.08282129,5.981551724,-0.545146724,2
452,Wisconsin,Arlington,41730,55V50,42604,233,8.23,854,365,4663.49,977.4,9.29562437,4.11239575,14.64454473,0.080422258,2.08282129,5.981551724,1.806181225,2
453,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,260,6.79,886,361,3366.45,986.2,20.03927036,14.86704811,25.75993014,0.293893576,2.08282129,5.981551724,-0.22864996,2
454,Wisconsin,Lexington,41730,55V50,42240,238,4.87,837,362,4689.33,1008.7,20.84534552,16.53726648,26.26182851,0.288667157,2.08282129,5.981551724,0.981676396,2
455,Wisconsin,Marshfield,41365,55V50,42240,234,6.05,860,363,4687.75,848.7,5.84309819,0.79315377,11.64183342,0.078733098,2.08282129,5.981551724,0.153395266,2
456,Wisconsin,Marshfield,41730,55V50,42604,233,5.35,894,366,4593.37,1041.2,9.61813325,4.2219911,14.26207653,0.083164929,2.08282129,5.981551724,2.11094789,2
