,Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
748,3269.79,768.6,21.02581518,13.76785276,22.59871398,0.281780752,2
749,3082.63,756.6,19.20075814,13.6933065,23.73197206,0.286409377,2
750,2997.72,404.0,20.50565692,16.3824376,28.85172996,0.290493404,2
751,3314.15,607.6,20.96697418,15.34278611,24.86928741,0.30196441,3
752,3206.98,828.2,20.60127483,14.12126107,26.74136876,0.287375127,2
753,3429.24,867.5,21.45482004,13.13968136,29.22818604,0.289017161,2
754,3077.91,849.5,20.90007775,17.04426427,24.46879557,0.296027267,3
755,2304.14,818.1,23.74368026,13.38462282,25.38552984,0.296126289,3
756,3231.29,809.9,20.12645697,15.42936028,27.75469944,0.297912031,2
757,3388.71,1000.9,19.43261816,16.72657618,25.16111218,0.303900809,2
758,3526.7,834.7,23.79017857,14.96336123,22.59871398,0.313480989,2
759,3180.09,888.3,19.33012903,15.77695662,24.15994917,0.290056414,3
760,3062.87,843.4,20.2461449,15.51807129,25.98917422,0.288983926,2
761,3231.85,823.6,18.63370534,14.79524003,25.84375497,0.289677985,2
762,3108.52,1043.2,21.13176514,15.54035845,23.91533704,0.29889187,2
763,1908.99,812.2,23.79017857,14.21647403,23.56679202,0.297412125,2
764,3371.8,857.5,22.49576477,15.50000818,24.32414564,0.296200797,2
765,3176.45,852.6,19.03493998,14.55674673,24.75342114,0.287733366,2
766,3333.15,877.5,20.26336341,13.88474632,25.50982987,0.28784559,2
767,3428.4,790.6,20.03017647,15.86315203,25.31866912,0.279881552,2
768,3222.41,835.8,19.87236315,15.88429748,22.59871398,0.292427903,2
769,3306.33,923.5,20.51997643,14.87400104,25.43385634,0.292359921,2
770,3067.01,807.7,20.52962506,14.75448604,25.18378093,0.283170412,1
771,3212.33,1043.2,21.24453992,16.03078858,26.18528434,0.30192199,2
772,3292.46,1043.2,20.94078469,15.69093235,25.06276453,0.313480989,2
773,3288.68,841.2,18.9183892,13.85021381,24.77065097,0.293357641,2
774,3217.57,865.0,21.1194622,15.61810093,23.7090943,0.295450175,3
775,3034.63,843.8,20.29466819,15.57874451,25.91912498,0.280012775,2
776,3200.57,700.0,21.29018542,17.55144498,25.21334334,0.311266045,2
777,2768.07,834.7,23.79017857,15.39290189,26.23340957,0.294573978,2
778,3751.19,505.8,21.78291757,15.9502635,25.46590097,0.30523551,2
779,2057.39,731.7,23.6640984,13.94525638,27.77935661,0.294337458,1
780,3264.86,854.1,21.2556597,15.33400905,25.95816094,0.296272659,2
781,2997.73,457.0,20.21474822,15.84561292,25.28513697,0.295389707,2
782,3323.89,873.9,20.74601271,14.81856252,24.09598569,0.297104305,2
783,3464.45,756.5,19.37047499,15.25547798,24.50288613,0.294942404,2
784,3210.81,776.5,20.07940696,17.20653737,24.66748156,0.310667976,2
785,3237.52,836.8,21.37313798,17.92441273,23.58394001,0.298134317,2
786,3321.38,787.6,21.24053558,15.02049233,24.08932336,0.297118891,2
787,3019.04,839.1,21.203187,12.61707097,25.06180894,0.286293859,3
788,3180.29,1043.2,20.36499538,13.05833049,25.14196216,0.302718011,2
789,3106.6,765.7,21.78389044,14.93556494,25.61504735,0.29819734,3
790,3064.3,1043.2,20.19553733,15.45222377,25.33156425,0.289602217,3
791,3107.61,777.8,21.12580489,13.85678022,22.59871398,0.296153044,2
792,3245.51,746.4,20.83862055,12.61707097,25.23121462,0.311258222,2
793,3058.27,795.0,22.00186029,14.04855455,28.27182435,0.294445078,2
794,3245.58,530.9,18.29355508,18.87832738,24.22423973,0.293163433,2
795,2748.12,877.3,19.8646565,13.45032865,23.54263135,0.304501651,2
796,3325.67,791.9,20.33500715,16.42322405,26.01315707,0.299110577,2
797,3097.45,914.1,21.01438118,15.74877534,29.25310714,0.282661708,2
798,3217.72,818.3,20.18077009,14.91501094,24.5060741,0.302656082,3
799,2939.2,1031.8,21.37046364,16.65391918,25.5816398,0.313480989,3
800,4016.86,754.2,21.14736909,14.32482344,25.66257522,0.299141868,2
801,3029.59,816.4,20.18433593,15.63699166,24.3983847,0.305180404,2
802,3139.83,790.3,19.96245582,15.81539244,25.21533315,0.313480989,2
803,3267.63,404.0,19.58334569,14.43372809,25.30391878,0.291201207,3
804,3125.05,846.7,19.79079594,13.31600837,25.32277596,0.294407482,2
805,3463.2,822.4,19.64290978,12.61707097,24.89215896,0.293344331,3
806,3268.43,799.3,21.05652528,13.52516806,25.32986132,0.294245679,2
807,3028.86,828.1,23.79017857,12.61707097,24.67545281,0.313480989,3
808,3186.16,814.6,20.66035931,16.85562793,25.08190932,0.295978316,2
809,3118.37,818.5,20.67610466,13.91550836,25.62347135,0.290730943,2
810,3167.82,841.8,20.78244754,12.61707097,25.25927858,0.309909641,3
811,3031.22,784.6,20.72621311,13.39425528,25.92999725,0.286124541,2
812,3233.38,937.6,21.21595075,14.29093677,25.04183772,0.295227279,2
813,3160.29,814.1,19.87521665,15.28403909,25.87590473,0.304880522,2
814,3257.1,829.4,21.72407235,16.07835702,25.38349409,0.273144529,2
815,3407.05,829.9,22.21363672,14.28685659,25.49903739,0.294363565,3
816,3486.38,961.9,23.79017857,12.61707097,25.47070022,0.313480989,3
817,3288.4,774.3,23.79017857,16.60293818,24.56809626,0.294290389,1
818,3102.83,909.0,20.11201111,15.18166151,25.23151606,0.292735552,2
819,3186.09,523.6,19.69979092,15.58539843,22.59871398,0.280994526,2
820,3227.67,1043.2,19.99101594,12.61707097,25.17985191,0.290106452,2
821,3300.44,837.1,23.26209644,14.10368722,25.17503722,0.296458795,2
822,3114.47,927.1,21.18973916,13.57643711,22.59871398,0.283386136,2
823,2608.52,1043.2,21.46874198,15.82352918,25.5125863,0.293976423,2
824,3620.72,783.7,21.84287774,14.99901988,25.04433541,0.293025418,2
825,3001.61,779.3,20.24714797,15.90477741,26.11572131,0.288175468,2
826,3233.57,1043.2,23.29064847,12.61707097,25.18759822,0.296554632,3
827,1905.13,746.6,20.22577178,15.20835927,25.85976019,0.291948203,2
828,3190.53,859.5,20.94944317,15.97466071,25.42932409,0.313480989,2
829,3308.3,798.9,20.14566293,13.07440242,22.59871398,0.302871913,2
830,3291.85,786.5,23.79017857,16.02587139,24.99282735,0.305639357,3
831,3228.31,1043.2,19.7860485,16.04782867,24.91032347,0.296125998,3
832,3053.64,930.9,19.83273213,13.19761415,24.40812809,0.29634228,2
833,3204.8,745.9,20.88592889,15.62231076,25.0409669,0.274799987,2
834,1856.67,832.1,23.79017857,15.27223841,27.70481213,0.313480989,2
835,3618.84,520.6,20.98479749,15.20192356,25.3692297,0.292315466,3
836,3073.94,815.8,23.79017857,13.87320257,25.31317253,0.288587858,2
837,3442.64,798.1,20.57563202,15.62752146,27.30440399,0.307077296,2
838,1856.67,1043.2,20.98852619,13.96920797,25.16120956,0.285439891,2
839,1856.67,857.7,21.57196654,14.92323962,25.13520734,0.313480989,2
840,3239.91,830.8,18.07181713,14.93524198,25.1797042,0.288972272,1
841,1856.67,810.9,23.79017857,15.18270491,25.68481304,0.282761192,2
842,3084.4,762.2,20.54132549,17.48550948,25.31891863,0.297600565,2
843,2324.01,866.3,19.74894239,14.37242248,25.77251458,0.295509297,2
844,3120.0,795.4,23.79017857,15.82317701,22.59871398,0.292302153,3
845,3515.12,658.5,20.53214168,15.14695171,23.93661592,0.280754465,3
846,2191.14,848.3,21.63334668,15.49587333,27.4815941,0.295695771,1
847,3379.82,742.5,17.60733333,12.61707097,28.07278353,0.293724972,2
848,3377.43,768.9,20.88856101,14.71835052,25.13213024,0.289140933,2
849,3388.85,711.8,20.25260144,15.48801457,22.59871398,0.284388201,1
850,2323.74,404.0,22.29921347,15.5149315,23.8412142,0.290993372,2
851,3159.5,827.2,23.79017857,12.61707097,25.22574357,0.292693659,2
852,3149.85,838.8,23.79017857,15.67667561,28.34514805,0.292956212,2
853,3147.0,1004.1,21.57308009,13.87081865,24.80679094,0.302261917,3
854,3104.2,731.4,21.23744777,13.21178562,25.42613619,0.313480989,2
855,3438.64,404.0,19.85140689,15.36698168,25.72129703,0.293020603,2
856,2175.72,878.2,20.87041124,16.03884027,25.1803278,0.292450533,2
857,3324.29,804.8,20.93631719,13.86203294,25.77729386,0.297650135,2
858,3546.17,852.2,23.79017857,14.1689011,25.23457636,0.285487174,1
859,3373.77,1043.2,21.16743775,13.52957097,25.39283277,0.281019463,3
860,3198.22,809.0,19.83536419,15.18238754,25.37270157,0.313480989,2
861,2043.77,851.5,21.27727543,13.99722326,24.99276105,0.295584094,3
862,3243.78,1043.2,20.10818655,13.68720822,24.74639684,0.293199987,2
863,3516.89,789.0,20.99552158,16.05267344,29.12562514,0.295865501,2
864,3197.3,834.5,19.94804238,14.56358343,26.47608958,0.303453331,2
865,3097.46,860.9,20.58533999,15.64396184,25.34082926,0.297687392,2
866,3305.43,862.1,23.79017857,14.11801792,25.00783332,0.284864112,1
867,3276.26,873.8,21.16451144,15.89180679,22.59871398,0.295758646,2
868,3195.54,784.2,23.79017857,14.97620931,25.38933393,0.293126479,2
869,3104.02,847.6,21.07892298,12.61707097,25.4302166,0.293547036,2
870,3241.59,806.9,21.17717008,12.61707097,25.34642405,0.286960482,2
871,3111.56,1043.2,23.79017857,13.45099004,22.59871398,0.30130742,2
872,3155.54,703.2,21.50102836,12.61707097,25.25605841,0.282200499,2
873,3456.74,816.8,21.10144174,12.61707097,24.15562267,0.293048138,1
874,1856.67,825.2,18.38623546,12.81832229,25.15608045,0.280909656,2
875,4823.96,797.7,19.59152813,12.61707097,24.18761951,0.293620525,2
876,3862.64,675.4,19.74267911,15.78160009,25.11875185,0.296816599,2
877,3595.88,837.1,20.64128954,17.87745919,24.30075048,0.289069886,3
878,3367.37,801.4,23.79017857,15.22592612,25.10046776,0.298139678,2
879,3849.4,874.3,21.42728857,15.28626631,25.20215591,0.29329103,2
880,3449.8,966.6,21.52173439,13.42467244,22.59871398,0.287319389,3
881,3430.45,843.5,17.60733333,15.99892584,24.7823151,0.292539234,2
882,1922.76,854.0,19.87060959,12.91210938,24.23428306,0.288155524,2
883,3658.69,842.9,21.69386931,15.24120428,25.20811515,0.287670842,2
884,3149.64,868.2,21.09442455,15.11071714,25.5786938,0.284785745,2
885,3249.87,815.1,21.6308533,15.69197897,24.21530255,0.294905388,2
886,3393.16,802.9,20.21937576,13.09831028,25.64564626,0.288208095,1
887,3079.57,862.6,23.0910359,15.537025,26.16333696,0.287886493,2
888,3432.54,815.1,19.50100198,14.41924122,24.11668582,0.294389886,2
889,3396.92,831.4,18.76925497,14.21514152,22.59871398,0.279358837,1
890,3322.4,931.3,20.92086993,13.11795236,25.62512023,0.30151585,2
891,3220.96,817.8,20.40850008,15.98414532,23.996283,0.296727729,2
892,4162.8,853.7,23.75425413,12.61707097,26.35927824,0.293972063,1
893,1856.67,748.1,19.72314035,15.89056819,24.72288072,0.29719723,2
894,2970.67,791.0,22.94641601,13.88236981,25.91233896,0.305186172,3
895,3506.2,846.5,23.79017857,13.41354347,25.53770809,0.292742142,2
896,3229.4,794.2,22.70392562,13.4866857,24.41254855,0.281631316,2
897,3321.17,741.8,20.13191387,14.63759293,26.10402611,0.313480989,2
898,3155.68,811.4,23.06534581,14.13369884,25.90872965,0.303970946,2
899,3542.35,582.7,19.89889336,13.02111724,25.1793096,0.291801186,3
900,3281.73,809.4,20.85478653,15.91545695,25.52359452,0.28263508,2
901,3567.33,811.5,21.1347049,15.9959221,25.3988324,0.298888804,2
902,4778.07,919.1,20.93891335,14.06874088,24.98669702,0.303686583,2
903,3188.83,792.8,20.56943873,17.78685073,24.93619346,0.294262201,2
904,2233.75,852.1,20.75405785,14.07941302,22.59871398,0.310843262,2
905,3352.36,835.5,17.92669801,15.78940548,29.25310714,0.299548406,2
906,3005.1,816.6,20.29447108,12.61707097,25.41908894,0.294458208,1
907,2973.08,826.7,21.71289631,15.24563194,25.77401278,0.313480989,2
908,3558.05,798.6,21.53199158,14.55324055,24.59832289,0.2729625,2
909,3068.39,813.1,20.87877172,15.50942876,23.72287054,0.2958124,2
910,3113.12,851.0,20.08871863,15.97101842,24.98791072,0.285467686,2
911,3186.13,839.5,21.28370302,15.7343104,25.01233315,0.296417072,2
912,3080.56,967.3,21.84600623,14.19462577,25.26100563,0.313480989,2
913,3148.94,878.8,21.59840475,17.18243647,25.06147149,0.293236526,2
914,3657.37,816.5,23.45623724,14.43293127,27.09555999,0.293582917,2
915,2795.94,793.2,20.68507965,15.70199065,25.12935598,0.27367796,3
916,4229.9,558.5,20.19994373,15.77206494,24.98878845,0.276089517,2
917,3523.23,715.6,17.70651884,15.08081594,24.46390673,0.290489156,2
918,3345.35,792.7,21.75995422,15.33430857,26.0845905,0.273338548,3
919,3706.03,834.1,21.05706938,12.61707097,24.42819552,0.293139258,2
920,3466.7,838.4,21.55938365,12.61707097,27.22475003,0.313480989,2
921,3164.81,771.2,19.52840517,12.61707097,25.8043653,0.284338173,2
922,3422.3,978.7,21.48467228,15.25750103,25.16052104,0.301517915,2
923,3153.17,806.5,21.12188977,15.82855638,25.26686791,0.313480989,3
924,3180.73,763.7,20.30751852,15.8574724,24.04310331,0.303464848,3
925,3401.75,858.5,20.37145692,15.71940065,25.64430446,0.274946871,1
926,3449.33,827.9,23.79017857,15.20575567,24.17750319,0.280488345,2
927,3047.35,800.2,21.30174624,16.59793233,24.76388056,0.293639346,2
928,3095.87,827.6,21.3283145,13.64514721,25.95545778,0.294813578,1
929,3271.02,790.6,21.39325277,15.41169774,26.00292529,0.285588447,2
930,3359.67,728.0,22.80086067,13.43102891,25.82266595,0.285764208,2
931,3153.07,851.3,19.23871155,12.61707097,25.61713254,0.288899188,2
932,3537.99,698.6,23.66972243,13.48995357,25.79235028,0.313480989,2
933,3318.72,758.9,22.63331563,14.19778376,24.38637934,0.289469457,2
934,3663.98,404.0,19.81313162,12.61707097,26.08157717,0.300593556,2
935,3351.73,849.6,20.42895847,15.99814314,26.72544359,0.286926212,2
936,3283.36,934.2,20.82802204,15.15994616,22.59871398,0.294954975,2
937,4228.07,1043.2,20.30737525,12.83322641,25.48679278,0.285852413,2
938,3228.17,811.1,23.79017857,13.31885943,23.39750348,0.292060724,2
939,3401.81,680.6,19.84177262,12.76389034,25.55858498,0.283563384,2
940,3389.16,868.6,20.69286038,13.1981756,24.09995958,0.301433716,2
941,3299.26,872.1,20.13295502,15.28110429,25.3285093,0.303614746,1
942,3377.0,760.9,21.25511057,14.60067644,25.0410774,0.292202213,2
943,3143.73,864.9,17.60733333,16.17939987,25.64718736,0.299449606,3
944,3322.97,787.6,21.71551645,15.80711172,25.02461392,0.296417938,2
945,3103.27,851.1,19.24240448,13.96340303,25.5325897,0.297004678,2
946,3252.49,729.5,19.71286812,14.08162139,25.24034309,0.298407869,2
947,3476.63,1043.2,20.45609514,15.78422316,25.47727117,0.288092762,2
948,3498.59,682.3,18.83332136,15.12394113,25.46177315,0.298037151,3
949,3057.4,835.6,19.49385254,15.93477426,23.80406102,0.29389744,2
950,3184.81,751.5,20.66650183,15.94972091,27.30471573,0.288252855,2
951,3423.76,454.4,20.90919145,15.6773121,26.71438567,0.293918141,3
952,3182.09,799.6,23.4412885,15.90366604,24.55274992,0.297216371,2
953,3365.26,597.5,20.09297906,12.61707097,26.26737283,0.293671515,2
954,3136.43,799.1,21.57948548,14.37880778,25.49827142,0.287426703,3
955,3076.15,872.7,20.62731007,15.12516086,24.73372553,0.29567704,2
956,3362.39,843.6,21.53519414,14.38009854,26.00456231,0.297921991,2
957,3320.44,891.7,19.66898236,16.00624727,25.56065028,0.297389579,1
958,3166.94,868.5,17.60733333,16.03007704,25.64663842,0.277143,2
959,3252.1,835.5,20.03384759,14.41705454,27.97634659,0.29508645,3
960,3200.73,868.0,20.62813941,13.09942589,22.59871398,0.278431984,2
961,3273.79,804.4,23.79017857,15.36033436,25.09242077,0.297268162,1
962,3303.13,822.5,23.79017857,14.92653372,27.02992018,0.276520919,3
963,3210.1,404.0,21.59649754,13.84041251,23.97504951,0.29461537,2
964,1928.13,763.3,20.60026405,15.50267419,25.27266408,0.313480989,2
965,3276.81,770.0,18.83010234,14.01526802,25.43928954,0.283431454,2
966,3331.78,835.1,20.63253265,14.46484244,26.10032737,0.313480989,2
967,3316.0,786.0,21.16538689,15.02950277,25.02681911,0.294176941,2
968,3261.46,655.1,23.79017857,15.90838063,25.20485635,0.289262944,2
969,3373.1,768.2,20.82240992,14.2220535,23.68417683,0.296678267,2
970,3229.73,845.2,22.64870711,13.23906016,25.58870839,0.28355498,2
971,3270.18,767.4,21.31995515,16.37426213,25.69011212,0.313480989,2
972,1856.67,719.9,21.19529419,13.22204508,28.25890026,0.296203583,3
973,3238.32,583.0,23.79017857,12.61707097,24.99841066,0.280196229,3
974,3270.07,780.9,20.20149185,15.58602605,25.34661177,0.292153271,2
975,3244.27,830.2,19.36522221,18.17646915,26.07430981,0.288883582,2
976,2160.57,871.5,21.06049531,15.33465225,24.59498415,0.29160757,2
977,3486.96,825.2,21.15088313,15.92952106,25.49561697,0.29698972,2
978,3106.93,486.9,23.6701861,15.85468235,23.49859272,0.313480989,2
979,3372.19,812.1,20.24388986,14.3993485,24.43508598,0.292624783,2
980,3085.43,847.5,21.50294808,12.61707097,27.00120666,0.285494766,1
981,3126.26,827.3,21.18821092,14.08361851,24.86496843,0.292548811,2
982,3405.63,715.7,23.79017857,15.22940504,24.21373866,0.287386611,3
983,2033.04,792.6,20.33792943,15.35460747,26.41719655,0.313480989,2
984,3068.24,942.4,20.18448206,13.58642192,25.86725728,0.301836822,3
985,3129.78,667.6,19.31557946,15.79026984,25.89913955,0.29475787,2
986,3519.86,1043.2,20.71148138,13.46197192,24.67735749,0.280360766,2
987,3680.01,824.2,23.55913211,15.35681006,22.59871398,0.29585614,1
988,3128.91,754.8,20.79154613,15.47365657,24.85028738,0.305288185,2
989,3139.36,868.0,21.62782686,12.7816526,24.63105891,0.2729625,2
990,3264.34,865.6,20.8374397,12.83025727,22.59871398,0.295665285,2
991,3043.92,884.2,20.56402187,15.87331586,25.553096,0.29539087,2
992,2381.92,856.6,17.60733333,12.61707097,22.59871398,0.2729625,2
993,3519.74,856.6,20.83739616,16.05844899,25.79852524,0.277625612,3
994,3146.58,851.7,20.22186379,15.75367897,22.59871398,0.296713442,2
995,2085.72,758.4,21.35717028,15.85715338,25.14812046,0.313480989,2
996,3160.91,846.1,23.57292095,14.68809728,25.25227766,0.295792298,2
997,3383.54,841.5,21.05045325,13.28905488,25.33612208,0.297568888,1
998,3493.61,762.1,19.81144617,12.61707097,25.15071635,0.29055771,2
999,4333.04,404.0,21.27232433,16.28292484,24.08850151,0.313480989,2
