,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
946,Kentucky,Lexington,4/5/2017,HybriForce-3400,9/18/2014,245,4.85,621,366,4568.21,842.7,6.86931924,3.24760164,13.32863326,0.316177386,2.08282129,5.981551724,-0.553969804,1
947,Wisconsin,Lexington,41365,Raven,8/12/2013,243,1.99,609,368,1865.82,857.0,23.02320309,18.87832738,12.21805325,0.314594408,2.08282129,5.981551724,-2.300510249,2
948,Wisconsin,Lexington,41365,MSSUNSTRA-D13*,9/19/2016,245,6.57,1448,350,3475.46,603.5,10.11883343,18.77995139,29.25310714,0.075830726,2.08282129,5.981551724,-0.514870489,2
949,Wisconsin,Arlington,3/31/2015,MSSUNSTRA-D13*,42240,242,9.92,335,402,4632.43,1043.2,22.78215836,2.63110066,28.8135013,0.074954089,2.08282129,5.981551724,1.124049693,3
950,Wisconsin,Lancaster,41365,55Q27,41885,247,3.48,938,353,4823.96,853.9,19.43243632,2.25999752,13.53017882,0.07,2.08282129,5.981551724,0.459879515,3
951,Wisconsin,Lexington,42095,Radiance HD,9/15/2017,242,7.73,679,369,2421.64,841.9,9.27654097,13.7828915,16.6311008,0.090255929,2.08282129,5.981551724,0.754727264,2
952,Wisconsin,Lexington,4/12/2018,AM-09-600,9/13/2018,224,4.0,219,354,3525.17,708.1,8.67705315,14.77081309,24.85052435,0.084443739,2.08282129,5.981551724,-0.288371064,1
953,Wisconsin,Arlington,4/5/2017,AFX h134090,9/17/2015,242,6.76,448,364,1923.28,694.1,7.54033897,3.83933491,24.92639817,0.097979543,2.08282129,5.981551724,-0.346558711,2
954,Wisconsin,Lexington,40664,AFX095005,9/13/2018,244,6.41,1282,353,2324.26,882.5,21.63020562,2.5609493,14.22592826,0.100395612,2.08282129,5.981551724,-0.001213917,2
955,Wisconsin,Arlington,3/31/2015,HybriForce 3400,41885,254,5.12,1292,354,2618.73,1043.2,8.2062005,16.34487225,13.48797487,0.087589285,2.08282129,5.981551724,-0.862076434,2
956,Wisconsin,Lexington,4/5/2016,Nuton,9/13/2018,255,4.5,386,345,4682.07,799.3,11.12247876,-0.04251608,26.68712469,0.319702871,2.08282129,5.981551724,1.123565189,2
957,Wisconsin,Arlington,41365,55V50,8/20/2018,253,5.1,1403,1,4686.36,1043.2,8.42145027,18.86163375,29.25310714,0.7,2.08282129,5.981551724,-1.029978589,2
958,Kentucky,Marshfield,41133,GA-505,41885,259,5.72,554,43,3310.44,756.2,23.79017857,-0.42381852,12.52618672,0.082253207,2.08282129,5.981551724,0.469477588,2
959,Kentucky,Lexington,42095,WL 354 HQ,9/14/2017,258,7.01,2225,15,3554.77,1043.2,23.79017857,4.17835177,12.82392234,0.280173361,2.08282129,5.981551724,-0.030397387,3
960,Wisconsin,Arlington,4/5/2016,FSG 403LR,42613,233,5.81,999,354,4823.96,1043.2,9.71665364,16.58784943,25.40680639,0.098782359,2.08282129,5.981551724,-0.780611552,2
961,Wisconsin,Arlington,4/5/2017,SW5213*,41889,245,5.51,1285,357,4555.06,1002.0,10.60314474,1.99283365,17.40427168,0.108406834,2.08282129,5.981551724,0.401148947,2
962,Wisconsin,Arlington,40664, AFX 103009 ,41890,234,9.21,331,1,2163.1,190.7,15.1086073,1.78735094,24.87659289,0.106324315,2.08282129,5.981551724,-0.424319495,2
963,Kentucky,Lexington,8/9/2012,Vernal,42240,245,9.43,130,376,3285.36,866.6,23.79017857,18.87832738,29.25310714,0.273516368,2.08282129,5.981551724,1.469016771,1
964,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,9/19/2016,244,8.26,951,358,4823.96,829.7,23.32312699,5.77933918,17.07942805,0.294749918,2.08282129,5.981551724,0.401872914,2
965,Wisconsin,Marshfield,8/9/2012,Withstand,41889,246,6.79,621,1,4823.96,720.4,23.79017857,3.99536674,13.75694861,0.077099103,2.08282129,5.981551724,-2.300510249,3
966,Wisconsin,Arlington,4/5/2016,Buffalo,9/19/2016,241,7.0,1303,363,4559.25,1043.2,19.68850491,1.23578486,12.86788905,0.305946837,2.08282129,5.981551724,0.104419169,3
967,Wisconsin,Lexington,41730,HYBRIFORCE-3400QR*,41919,247,8.14,2225,363,4574.95,756.0,10.01333021,18.87832738,28.24875023,0.080159498,2.08282129,5.981551724,0.465744609,2
968,Kentucky,Lexington,41730,GA-505,42613,233,2.16,309,353,3572.99,759.1,23.79017857,17.01230723,26.07343418,0.105055335,2.08282129,5.981551724,-0.459345298,1
969,Wisconsin,Lancaster,3/31/2015, LH 9700 ,9/18/2014,254,8.84,2225,381,4553.07,784.3,5.53,4.73704024,26.59615098,0.071885405,2.08282129,5.981551724,1.964661878,2
970,Wisconsin,Lancaster,8/9/2012,LH 9700,9/14/2017,248,4.8,1868,363,4536.74,1043.2,17.94524829,5.15699224,12.33587948,0.7,2.08282129,5.981551724,1.123442914,1
971,Wisconsin,Lancaster,41730,CW 085028,41885,248,7.02,245,378,4674.98,1043.2,9.74529935,-0.53,13.22289796,0.07,2.08282129,5.981551724,1.695184142,3
972,Kentucky,Lexington,8/9/2012,Caliber,42613,250,6.78,694,342,4823.96,856.5,10.92178054,-0.53,29.25310714,0.07,2.08282129,5.981551724,0.317456295,1
973,Wisconsin,Arlington,41730,Withstand,41885,244,8.6,382,1,4479.86,690.1,22.17994054,18.87832738,13.16388196,0.7,2.08282129,5.981551724,-1.233005337,2
974,Wisconsin,Lexington,8/9/2012,FSG408DP,9/12/2018,245,10.73,654,354,2673.91,1043.2,23.79017857,1.66097527,29.25310714,0.087862656,2.08282129,5.981551724,-0.818378148,3
975,Kentucky,Arlington,8/9/2012,NF11ALF006,9/19/2016,243,5.81,2225,339,2764.32,880.1,8.85708944,3.68246186,25.74755352,0.109631671,2.08282129,5.981551724,0.915479231,2
976,Kentucky,Lexington,4/5/2017,AFX h134089,9/19/2016,261,5.14,667,1,3607.34,753.0,11.82215646,1.57837118,29.25310714,0.092974129,2.08282129,5.981551724,-0.240419151,2
977,Wisconsin,Marshfield,41365,Withstand,9/19/2016,244,8.91,1019,74,4823.96,889.0,22.19435794,4.77640764,23.44196164,0.071444924,2.08282129,5.981551724,-0.211123947,2
978,Wisconsin,Arlington,8/9/2012,Legendairy XHD,9/14/2017,244,8.26,560,350,2070.18,742.2,23.79017857,18.87832738,14.73453783,0.298675824,2.08282129,5.981551724,-2.300510249,1
979,Wisconsin,Marshfield,41730, AFX h134093 ,41885,245,8.76,900,374,2854.18,1043.2,20.49259018,18.42214905,22.57040892,0.105011502,2.08282129,5.981551724,0.476068488,3
980,Kentucky,Lexington,41365, AFX 103009 ,41885,255,7.13,285,381,2299.56,977.0,21.90783583,6.57431512,12.17950365,0.666270375,2.08282129,5.981551724,1.552357681,2
981,Wisconsin,Lancaster,4/12/2018,55Q27,42247,252,8.52,377,363,2150.0,814.3,23.79017857,0.74477216,27.45429364,0.087188646,2.08282129,5.981551724,0.277283843,1
982,Wisconsin,Arlington,4/5/2017,55Q27,42240,246,6.69,609,374,2450.64,1043.2,7.25583531,0.47300066,15.84655299,0.092476376,2.08282129,5.981551724,0.870726306,1
983,Wisconsin,Arlington,41365,MSSUNSTRA-D13*,9/12/2018,232,10.3,1088,1,2182.49,754.1,23.79017857,18.30874502,14.4155322,0.7,2.08282129,5.981551724,0.859089946,3
984,Wisconsin,Marshfield,4/5/2016,Oneida VR,42604,243,7.08,2225,369,3122.57,1043.2,23.79017857,18.87832738,29.25310714,0.312623198,2.08282129,5.981551724,-0.171002647,2
985,Wisconsin,Marshfield,41133,Evermore,42251,242,7.05,1013,369,4556.73,629.9,5.75909311,1.44042074,21.51519518,0.7,2.08282129,5.981551724,1.103064893,2
986,Wisconsin,Arlington,4/5/2016,AFX 095026,41890,248,8.31,923,359,4823.14,1011.9,18.89823346,2.01685784,23.03416115,0.104204354,2.08282129,5.981551724,-0.581061226,2
987,Kentucky,Arlington,41730,Mssunstra-B11,9/14/2017,250,7.36,852,350,4820.27,794.3,23.79017857,4.48219157,27.23877283,0.26392293,2.08282129,5.981551724,0.356144357,2
988,Wisconsin,Arlington,41730,Mariner IV,9/15/2017,261,5.96,420,1,4599.18,1043.2,22.00270844,18.87832738,21.73798681,0.34079813,2.08282129,5.981551724,-0.119235076,1
989,Wisconsin,Marshfield,40664, AFXh 134090 ,42243,231,6.81,871,361,2628.72,816.6,8.96431267,18.87832738,28.03788358,0.292557918,2.08282129,5.981551724,0.731643484,2
990,Wisconsin,Lexington,40664,RAVEN,9/14/2017,243,8.05,910,349,2902.42,781.8,11.2801188,0.91705707,28.30430556,0.084791351,2.08282129,5.981551724,0.466329091,3
991,Wisconsin,Lancaster,4/5/2016,Buffalo,42240,258,5.57,2225,1,3263.28,749.3,10.98671858,2.10960698,16.60575851,0.07,2.08282129,5.981551724,-1.035895183,2
992,Wisconsin,Lexington,41730,Mssunstra-B10,41885,243,6.96,292,359,2673.29,775.8,9.39611253,3.79048514,29.25310714,0.316311841,2.08282129,5.981551724,0.162342719,3
993,Wisconsin,Arlington,41730,AFX103009*,9/15/2017,247,11.08,1407,365,4575.32,612.6,9.2655276,18.87832738,29.22721358,0.100001121,2.08282129,5.981551724,-0.492140489,2
994,Wisconsin,Arlington,41730,Arc,41885,245,4.74,1076,343,3373.0,792.9,20.48990474,18.87832738,27.41615344,0.085141272,2.08282129,5.981551724,-0.315853874,2
995,Kentucky,Lexington,41365,Nuton Alf,9/19/2016,251,5.41,832,361,3152.11,805.4,10.33414166,3.81935992,12.84540518,0.304938002,2.08282129,5.981551724,-0.261842546,1
996,Wisconsin,Lexington,8/9/2012,5312,9/14/2017,243,7.87,2225,1,4514.17,582.4,7.01274834,18.87832738,27.74363727,0.098675891,2.08282129,5.981551724,-0.542024578,2
997,Kentucky,Lexington,8/9/2012,Saranac AR,9/18/2014,264,6.27,213,17,4723.55,1043.2,11.95129439,18.87832738,27.55916053,0.7,2.08282129,5.981551724,-1.548645175,3
998,Wisconsin,Arlington,41365,Contender,9/13/2018,270,11.08,557,347,4823.96,814.6,23.79017857,1.14432312,22.27488106,0.110791389,2.08282129,5.981551724,0.43936039,3
999,Kentucky,Arlington,41133,LH 9700,42613,258,7.73,962,372,4656.29,821.0,8.54498061,18.87832738,17.27966983,0.105658336,2.08282129,5.981551724,0.16843767,1
1000,Kentucky,Lexington,41730,AFX083003,42249,257,5.81,1016,355,4733.88,790.0,22.39367091,18.75911273,12.5536175,0.326443985,2.08282129,5.981551724,0.013562708,2
1001,Wisconsin,Lexington,3/31/2015,HYBRIFORCE-3400QR*,41886,262,6.83,418,354,2166.08,651.8,21.93439744,18.87832738,15.80045276,0.341804692,2.08282129,5.981551724,0.524078254,1
1002,Kentucky,Lexington,4/5/2016,Mariner IV,9/15/2017,236,5.72,292,1,3087.59,423.5,23.79017857,11.87207684,20.72225384,0.104310301,2.08282129,5.981551724,-0.980083641,2
1003,Kentucky,Lexington,4/12/2018,MSSUNSTRA-C10*,41885,224,7.78,1070,361,3383.92,239.1,23.70706535,18.87832738,29.25310714,0.27999447,2.08282129,5.981551724,-2.300510249,1
1004,Wisconsin,Arlington,40664,Caliber,42249,224,7.89,654,359,4823.96,456.9,8.87660138,1.24538342,13.8366516,0.505950289,2.08282129,5.981551724,-0.293897915,1
1005,Kentucky,Lexington,41730,SW5208*,42240,224,11.08,640,340,4668.5,895.9,23.79017857,18.87832738,13.86999697,0.344856449,2.08282129,5.981551724,-0.356477046,2
1006,Kentucky,Arlington,4/5/2016,Ameristand 403T Plus,8/20/2018,235,7.71,418,372,3469.21,839.1,21.68192396,18.87832738,11.67892421,0.320452715,2.08282129,5.981551724,0.209804669,3
1007,Kentucky,Arlington,41365,Ameristand 403T Plus,41885,246,9.17,483,374,2704.6,1043.2,12.17043273,9.69734714,22.08893014,0.07,2.08282129,5.981551724,-0.086168892,2
1008,Wisconsin,Lexington,8/9/2012,C/W-104038*,42247,234,8.06,209,365,2970.5,638.0,23.73177721,4.99306507,29.25310714,0.078363054,2.08282129,5.981551724,-0.005890406,1
1009,Wisconsin,Arlington,40664,Mssunstra-D12,42243,246,7.56,310,368,4498.99,775.7,8.19695117,18.87832738,13.86791802,0.7,2.08282129,5.981551724,0.789259128,2
1010,Wisconsin,Arlington,8/9/2012,Hybriforce-2400,42604,267,6.73,1021,357,3400.16,836.2,23.79017857,2.14935689,27.36438585,0.083770789,2.08282129,5.981551724,-1.218496618,2
1011,Kentucky,Lexington,4/12/2018,Ameristand 427TQ,9/15/2017,229,6.04,583,383,3002.6,829.3,7.87960457,18.15530074,22.95734643,0.297639634,2.08282129,5.981551724,-0.020183886,2
1012,Wisconsin,Arlington,41365,MSSUNSTRA-D14*,41889,246,7.71,623,355,2594.9,835.1,8.92931772,3.66112642,12.22944051,0.090976941,2.08282129,5.981551724,-0.358614341,2
1013,Kentucky,Lancaster,41365,AM-09-600,41885,243,6.47,662,347,4628.26,1043.2,6.62222675,17.72827968,28.97427497,0.07,2.08282129,5.981551724,-0.107000298,3
1014,Wisconsin,Arlington,41730, Nuton Alf ,41885,246,7.05,978,28,3396.84,714.6,9.08712406,4.54440603,11.47097892,0.298201862,2.08282129,5.981551724,0.399918381,1
1015,Wisconsin,Arlington,41730,Legendairy XHD,9/16/2015,246,7.94,159,380,4711.2,857.8,22.48897157,13.07597627,21.31318868,0.07,2.08282129,5.981551724,1.237996891,2
1016,Wisconsin,Marshfield,3/31/2015,AFX095026,42243,234,11.08,2225,1,3123.93,875.0,5.53,16.84281111,20.06685803,0.335597949,2.08282129,5.981551724,0.676163234,2
1017,Kentucky,Lexington,42095, AFX h134094* ,42240,224,5.18,497,340,4766.53,528.2,23.79017857,2.76202998,29.25310714,0.312095992,2.08282129,5.981551724,-0.628098915,2
1018,Kentucky,Lexington,3/31/2015, AFX  095026* ,8/12/2013,247,5.85,1447,1,3260.09,825.3,7.40219438,12.82774464,10.92,0.7,2.08282129,5.981551724,0.054272137,2
1019,Kentucky,Arlington,41365,AM-14-900,42604,245,6.8,1024,346,4749.75,736.5,23.79017857,18.87832738,22.59515959,0.109876833,2.08282129,5.981551724,0.464621929,2
1020,Kentucky,Lexington,40664,DSD04-T*,41919,247,10.05,592,354,1895.84,754.8,8.37947777,18.87832738,27.92102048,0.308333569,2.08282129,5.981551724,0.817089335,1
1021,Kentucky,Arlington,8/9/2012,Ameristand 403T Plus,41890,244,7.84,595,341,3527.33,752.4,23.79017857,4.18478706,14.57337797,0.103380212,2.08282129,5.981551724,-0.765363815,3
1022,Wisconsin,Arlington,8/9/2012,6472A,42249,245,8.16,1415,353,4823.96,1043.2,10.86032172,7.93469258,29.25310714,0.294540101,2.08282129,5.981551724,-0.528562254,2
1023,Wisconsin,Arlington,41133,55V50,42249,259,6.07,130,33,3716.67,1043.2,17.83348843,4.15905413,16.60214768,0.7,2.08282129,5.981551724,-0.563905504,1
1024,Kentucky,Marshfield,8/9/2012,MSSUNSTRA-D14*,42243,252,7.69,2225,1,3601.53,1043.2,23.79017857,18.05925923,13.73465874,0.09206232,2.08282129,5.981551724,1.018192556,1
1025,Kentucky,Arlington,41730,Caliber,42613,262,7.53,667,374,3687.7,757.3,6.53200133,2.46225823,23.737728,0.7,2.08282129,5.981551724,0.061265645,1
1026,Kentucky,Marshfield,4/5/2016,Ameristand 403T,9/12/2018,258,7.87,634,363,3596.62,705.8,23.79017857,18.87832738,29.25310714,0.271611821,2.08282129,5.981551724,0.874368466,2
1027,Wisconsin,Lexington,40664,Ameristand 405T RR,41919,235,7.41,304,350,3376.69,1043.2,8.74632151,18.87832738,20.41816919,0.106426956,2.08282129,5.981551724,0.262331306,2
1028,Wisconsin,Lexington,3/31/2015,FSG 403LR,42251,257,7.35,570,1,4751.37,852.1,9.39643853,17.48161816,29.25310714,0.074307157,2.08282129,5.981551724,-0.068435849,2
1029,Kentucky,Arlington,4/5/2016,MSSUNSTRA-C13*,42605,245,6.94,1010,354,4823.96,519.8,23.79017857,1.19253077,12.12169058,0.07391119,2.08282129,5.981551724,1.038317817,2
1030,Wisconsin,Arlington,3/31/2015,WL 354 HQ,9/19/2016,236,4.0,631,1,3468.29,776.7,23.03327403,-0.52230313,25.96140564,0.7,2.08282129,5.981551724,0.186649247,2
1031,Kentucky,Arlington,41730,NF11ALF006,8/20/2018,246,2.91,2110,364,2614.91,510.9,8.01989577,0.87614883,29.25310714,0.087783856,2.08282129,5.981551724,0.361934886,2
1032,Wisconsin,Lancaster,41365,LS 905,9/13/2018,245,8.08,388,350,2330.48,793.9,23.79017857,15.31877435,29.25310714,0.333575846,2.08282129,5.981551724,0.306691601,3
1033,Wisconsin,Lexington,3/31/2015,GA-505,42247,246,8.82,575,1,4458.58,1043.2,7.86297456,-0.53,11.85624064,0.326314519,2.08282129,5.981551724,0.69494016,2
1034,Kentucky,Arlington,3/31/2015,AFX095026,41885,246,5.82,2225,369,4823.96,994.5,8.10447121,3.77749212,13.90143009,0.09427856,2.08282129,5.981551724,-0.833044928,1
1035,Kentucky,Lexington,40664,L-455HD,9/13/2018,233,7.2,434,1,3473.43,748.8,23.79017857,16.6802573,14.28165004,0.328907532,2.08282129,5.981551724,-1.454834478,2
1036,Wisconsin,Lexington,41133,GA-ALFG-1,42249,236,6.58,437,357,4441.73,326.3,23.38763352,8.5932659,27.0797377,0.7,2.08282129,5.981551724,0.13820937,1
1037,Wisconsin,Arlington,8/9/2012,MSSUNSTRA-D13*,42240,276,7.62,1219,375,4629.16,1004.3,23.79017857,18.87832738,13.07676713,0.106983729,2.08282129,5.981551724,0.724342738,2
1038,Wisconsin,Arlington,8/9/2012,Raven,41886,241,5.12,2225,1,4644.21,867.5,20.5064323,3.59243778,16.9147527,0.275278816,2.08282129,5.981551724,0.061422165,2
1039,Wisconsin,Marshfield,41730,DSD05-T,42243,250,7.23,850,357,2883.08,536.8,8.11726665,2.45023357,27.07811808,0.074139011,2.08282129,5.981551724,0.802676212,1
1040,Kentucky,Marshfield,41730,AFX064022,42240,243,8.06,202,359,4699.23,1043.2,23.79017857,3.02769812,11.99237888,0.308722334,2.08282129,5.981551724,1.687390807,2
1041,Wisconsin,Lexington,41730,Arc,41885,270,6.27,440,348,4729.15,1043.2,8.19878851,1.61208929,27.23672935,0.291893733,2.08282129,5.981551724,0.336976403,3
1042,Wisconsin,Marshfield,8/9/2012,Saranac AR,42604,224,9.17,445,342,3173.85,1043.2,23.79017857,1.73101594,29.25310714,0.7,2.08282129,5.981551724,0.348570871,2
1043,Wisconsin,Arlington,4/5/2017, SW 4332 ,41885,234,7.49,550,368,4823.96,655.5,22.08185942,15.15067398,15.21214724,0.351063117,2.08282129,5.981551724,-0.074475479,3
1044,Wisconsin,Lexington,8/9/2012,Caliber,41885,229,5.44,130,1,2564.85,890.0,23.79017857,18.87832738,15.55644155,0.11376268,2.08282129,5.981551724,0.264894151,1
1045,Wisconsin,Marshfield,8/9/2012,LS 905,41885,233,7.07,1065,350,2544.73,806.6,10.30673634,18.87832738,28.69550742,0.098085184,2.08282129,5.981551724,0.106169642,2
1046,Wisconsin,Lexington,4/5/2017,AM-09-600,41889,280,7.34,322,351,3289.17,816.4,8.0975718,16.9969235,27.96935776,0.7,2.08282129,5.981551724,2.447856808,2
1047,Wisconsin,Arlington,3/31/2015,LS 905,42249,245,9.84,1051,1,4680.37,1043.2,20.42208072,18.05563037,29.25310714,0.094396662,2.08282129,5.981551724,0.698442661,2
1048,Wisconsin,Arlington,40664,Mssunstra-B13,8/20/2018,257,7.94,526,357,2391.75,1043.2,10.85929731,5.12507967,24.52811166,0.348266424,2.08282129,5.981551724,-0.088886723,2
1049,Wisconsin,Arlington,3/31/2015,MSSUNSTRA-C14*,9/12/2018,265,6.91,928,380,3034.89,891.6,23.79017857,18.87832738,17.05908106,0.343119442,2.08282129,5.981551724,1.132052478,1
1050,Wisconsin,Arlington,41730,Caliber,41885,244,8.67,1481,356,4823.96,1006.4,21.9615778,0.29227377,26.28574291,0.293093922,2.08282129,5.981551724,-1.687751852,2
1051,Wisconsin,Marshfield,41730, LH 9700 ,42604,237,7.95,1884,355,4672.49,1043.2,9.98672249,3.50075189,29.25310714,0.096767925,2.08282129,5.981551724,-1.401524718,2
1052,Kentucky,Lexington,4/5/2017,4030,42251,255,5.74,881,1,2259.77,1022.8,11.35120604,17.54224167,29.25310714,0.278218484,2.08282129,5.981551724,-0.636186173,2
1053,Kentucky,Arlington,41730,Caliber,42251,229,6.87,625,357,4823.96,529.7,23.79017857,18.87832738,22.12796041,0.286217909,2.08282129,5.981551724,-2.216599578,1
1054,Wisconsin,Lexington,8/9/2012,AFX 064022,9/15/2017,243,8.63,391,368,3036.62,874.1,23.79017857,0.71828815,15.19327098,0.289059744,2.08282129,5.981551724,0.408762776,2
1055,Wisconsin,Arlington,41365,4030,41886,250,7.66,468,1,4648.63,809.7,23.43778639,2.70385802,14.20344526,0.325833591,2.08282129,5.981551724,0.038606654,2
1056,Kentucky,Lexington,41730,55Q27,42251,242,7.73,510,364,4810.12,1043.2,19.84221461,4.25020356,15.70818485,0.077248276,2.08282129,5.981551724,0.838048082,3
1057,Kentucky,Arlington,8/9/2012,Caliber,9/15/2017,260,6.92,262,340,4791.35,1043.2,23.79017857,17.53350025,29.25310714,0.326636063,2.08282129,5.981551724,0.640460751,1
1058,Wisconsin,Arlington,3/31/2015,SW5213*,9/15/2017,254,6.58,447,356,4619.28,880.8,9.60702139,3.09384378,12.23318585,0.075469898,2.08282129,5.981551724,2.447856808,2
1059,Wisconsin,Marshfield,41730,55Q27,41889,242,7.9,290,364,4666.79,847.2,18.83794298,3.14359311,19.76733629,0.099832763,2.08282129,5.981551724,-1.97146623,1
1060,Kentucky,Lexington,41365,DSD06-M*,42604,224,8.68,339,13,2614.31,1043.2,23.49958245,2.88818513,29.25310714,0.6131049,2.08282129,5.981551724,-0.82054921,2
1061,Wisconsin,Arlington,8/9/2012,AFX083003*,42240,252,3.98,1327,1,1986.71,781.5,23.79017857,18.87832738,29.25310714,0.098724135,2.08282129,5.981551724,-0.638129628,1
1062,Wisconsin,Arlington,41133,PGI 557,41885,241,4.43,204,357,3292.7,896.5,12.11965523,18.87832738,24.97685858,0.095598486,2.08282129,5.981551724,-1.868695909,2
1063,Wisconsin,Arlington,41730,MS Sunstra 144142,42613,244,5.6,2225,1,2402.64,745.5,22.89805744,3.27979126,26.9684252,0.315047949,2.08282129,5.981551724,-2.300510249,2
1064,Kentucky,Arlington,8/9/2012,AFX h134093,42604,264,6.99,1429,1,4823.96,734.5,9.73486453,16.39177327,15.10051631,0.28095411,2.08282129,5.981551724,-0.725379489,2
1065,Wisconsin,Arlington,41365,MARINER IV,42240,257,8.06,672,349,3090.96,866.6,22.94083764,5.71792816,15.76027266,0.095318686,2.08282129,5.981551724,0.536583345,2
1066,Kentucky,Arlington,4/5/2016,Contender,41919,262,6.2,1454,345,2127.65,1002.2,20.29934925,-0.03647224,13.79248627,0.272125525,2.08282129,5.981551724,0.186714106,2
1067,Wisconsin,Arlington,4/5/2016,MS Sunstra 145159,41889,244,6.85,1047,347,4599.81,773.8,11.19987424,18.56487874,24.10077898,0.09776312,2.08282129,5.981551724,-0.42605035,2
1068,Kentucky,Lancaster,4/5/2016,Caliber,41919,233,8.35,697,352,4574.28,866.2,9.81251279,1.23059739,29.25310714,0.271995517,2.08282129,5.981551724,-1.760353291,2
1069,Kentucky,Marshfield,3/31/2015, AFX h134089* ,9/15/2017,250,8.13,2225,359,2861.51,836.9,11.58113004,3.78252467,27.70425529,0.07,2.08282129,5.981551724,0.812177242,1
1070,Kentucky,Marshfield,41730,Mssunstra-C16,42251,242,8.92,2225,349,3141.19,933.6,10.96508451,13.17768902,29.25310714,0.10394402,2.08282129,5.981551724,1.581233298,1
1071,Wisconsin,Arlington,41730,6585Q,42604,244,6.24,515,384,4634.37,796.5,23.03202622,0.77354874,27.78064331,0.081053313,2.08282129,5.981551724,-0.954778893,2
1072,Wisconsin,Lexington,8/9/2012,Vernal,9/13/2018,244,7.69,644,374,4585.98,754.3,23.79017857,14.75682972,29.25310714,0.106269986,2.08282129,5.981551724,0.638308113,1
1073,Kentucky,Lexington,42095, AFX h134089* ,42249,259,5.35,615,369,4546.67,875.1,8.92948243,1.85876107,16.69790273,0.274921521,2.08282129,5.981551724,-0.180391135,1
1074,Wisconsin,Lancaster,3/31/2015,FSG 415BR,41885,245,8.06,2225,60,3476.91,793.3,23.79017857,18.87832738,28.84733646,0.074783984,2.08282129,5.981551724,0.903362972,2
1075,Wisconsin,Arlington,8/9/2012,AM-09-600,9/19/2016,243,11.08,1394,1,2537.15,889.3,7.57421663,11.79253432,29.25310714,0.07,2.08282129,5.981551724,1.270257333,1
1076,Kentucky,Marshfield,8/9/2012,6585Q,42249,261,7.18,1458,30,3194.14,1043.2,18.84940001,6.14482811,28.73273389,0.289792429,2.08282129,5.981551724,-0.27015018,2
1077,Wisconsin,Lexington,8/9/2012,Mariner IV,9/13/2018,244,6.72,878,380,3097.81,1043.2,23.79017857,18.87832738,24.80450424,0.307797657,2.08282129,5.981551724,-0.010907868,2
1078,Kentucky,Lexington,41365,Phoenix,42251,251,7.39,874,1,3206.43,427.7,7.40186096,5.75936577,27.9358621,0.321197343,2.08282129,5.981551724,0.76581032,2
1079,Wisconsin,Arlington,41133,Vernal,9/14/2017,255,6.24,1351,345,2049.48,772.9,9.63269657,9.60549592,11.77822905,0.314161882,2.08282129,5.981551724,1.465834343,2
1080,Wisconsin,Arlington,41730,MSSUNSTRA-C11*,9/16/2015,242,7.03,2225,1,1856.67,838.3,11.44148345,-0.26910383,12.13846065,0.327276191,2.08282129,5.981551724,-0.187851814,3
1081,Wisconsin,Lexington,8/9/2012,Caliber,9/13/2018,224,6.45,387,343,3524.16,889.6,7.82019799,3.45609783,13.43286795,0.098416267,2.08282129,5.981551724,-0.713623105,2
1082,Wisconsin,Lexington,41365, Vernal ,9/19/2016,252,1.79,1192,359,4617.2,1043.2,23.79017857,0.29974827,29.25310714,0.298620225,2.08282129,5.981551724,2.447856808,2
1083,Wisconsin,Marshfield,3/31/2015,LS 905,8/12/2013,244,6.03,148,360,4606.53,779.9,23.79017857,18.65588631,11.61949605,0.27634085,2.08282129,5.981551724,-0.457857792,3
1084,Wisconsin,Lexington,41730,FSG 424,42243,246,2.36,2073,365,4552.82,1043.2,22.23208503,3.18488412,29.25310714,0.318939205,2.08282129,5.981551724,1.550308217,3
1085,Wisconsin,Arlington,41730,55V50,42604,230,9.71,544,56,3618.43,1043.2,23.79017857,0.47775104,29.25310714,0.268221527,2.08282129,5.981551724,0.179728318,3
1086,Kentucky,Lexington,8/9/2012,MSSUNSTRA-D13*,9/18/2014,244,11.08,1416,355,3260.79,1025.2,5.53,3.49280069,13.44083045,0.326492764,2.08282129,5.981551724,0.425040141,2
1087,Kentucky,Arlington,8/9/2012,Fierce,9/14/2017,252,7.58,561,353,3558.18,986.4,23.79017857,18.87832738,16.94570478,0.07,2.08282129,5.981551724,1.346612795,2
1088,Wisconsin,Lancaster,41365,AFX095023,42605,244,10.56,553,360,3827.64,893.9,5.67950489,2.44841895,14.77552758,0.64554099,2.08282129,5.981551724,1.238939394,1
1089,Wisconsin,Arlington,41365,AFX 103009,42604,246,7.82,476,364,3426.48,1043.2,23.79017857,16.33082377,14.23149687,0.110552692,2.08282129,5.981551724,1.425109708,2
1090,Wisconsin,Arlington,40664,CW 085028,9/14/2017,224,9.69,516,372,4679.55,849.1,23.79017857,18.87832738,25.05618658,0.333341632,2.08282129,5.981551724,1.713388497,1
