,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
1099,Wisconsin,Arlington,41365,55V50,41885,248,6.29,531,364,4715.07,826.8,6.62910988,0.528914678077068,11.5672183,0.07302461879573037,2.08282129,5.981551724,-0.10503061809066827,2
1100,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,260,5.19,1919,364,3528.62,808.6,19.9409836,14.423077388586849,25.59309746,0.29450045232361666,2.08282129,5.981551724,0.8486243341271382,2
1101,Kentucky,Lexington,41730,55V50,9/15/2017,256,6.81,520,364,4633.56,1032.1,20.25146263,14.586179598591807,25.52413103,0.29247195468174375,2.08282129,5.981551724,1.5330814042960577,2
1102,Wisconsin,Lexington,41365,55V50,42251,255,6.12,534,365,4797.45,842.2,6.20763618,0.5546942693446194,25.19914329,0.07257021784577933,2.08282129,5.981551724,-0.21209713880237638,2
1103,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,256,4.53,552,365,2530.51,843.1,20.83418383,14.723578808888721,26.49957726,0.2893566564299255,2.08282129,5.981551724,-0.9661417247404873,2
1104,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,259,6.93,517,366,4780.06,831.1,19.77966949,14.295142474887381,24.71742182,0.28656009658836745,2.08282129,5.981551724,0.1048298570917419,2
1105,Wisconsin,Marshfield,41365,55V50,42251,256,4.43,504,366,4670.39,849.4,6.79030613,1.507084211843296,11.66594699,0.07866602894014736,2.08282129,5.981551724,-0.5386944091332299,2
1106,Wisconsin,Marshfield,41730,55V50,41886,246,6.11,222,1,2500.51,812.7,18.85263372,13.346396878707054,23.52142904,0.07356435070621653,2.08282129,5.981551724,-0.3087308467943831,2
1107,Kentucky,Lexington,8/9/2012,55V50,41890,255,2.37,239,4,2844.9,499.1,17.63806103,12.82629207992439,24.61931076,0.2962454439621079,2.08282129,5.981551724,-1.6796284721390466,2
1108,Wisconsin,Marshfield,41730,55V50,41886,246,4.88,541,365,4626.97,816.0,18.39919839,12.40573856527947,24.59894742,0.0761265236750352,2.08282129,5.981551724,-0.4481852058342801,2
1109,Wisconsin,Arlington,41730,55V50,42604,236,10.25,505,363,4679.18,1020.2,9.37453675,4.2912519321381195,14.53242607,0.08014696400843131,2.08282129,5.981551724,1.4346895052335413,2
1110,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,262,7.56,501,363,3455.74,998.9,19.83466241,13.778426215978547,24.64035574,0.2902513433806903,2.08282129,5.981551724,0.1636828090323278,2
1111,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,255,5.98,875,363,3398.27,745.4,21.95812977,15.690001542380301,26.2321159,0.29378080878104695,2.08282129,5.981551724,-0.17357432993137858,2
1112,Wisconsin,Arlington,41730,55V50,42613,236,5.37,492,364,4701.31,951.4,19.1418258,13.595140270493205,24.44643334,0.07586967495178466,2.08282129,5.981551724,1.495771607155393,2
1113,Wisconsin,Marshfield,41365,55V50,42251,245,5.05,875,366,4648.29,741.5,6.65652613,0.6572050287666126,11.72859367,0.07729317036615167,2.08282129,5.981551724,-0.4183392994957243,2
1114,Wisconsin,Arlington,41365,55V50,41885,246,9.98,544,365,4693.55,1020.3,9.42318767,4.087223488405236,14.70341131,0.07620735194775738,2.08282129,5.981551724,0.7514089079404886,2
1115,Wisconsin,Arlington,41730,55V50,42249,244,8.54,528,365,4677.09,753.6,7.05749587,0.6724928948327604,12.07371514,0.08005331659404985,2.08282129,5.981551724,1.1014718622301862,2
1116,Wisconsin,Arlington,41365,55V50,41885,245,5.97,522,364,4743.44,836.6,6.36832764,0.8871431440084181,11.40468282,0.07331889779079635,2.08282129,5.981551724,0.20365211930075908,2
1117,Wisconsin,Arlington,41365,55V50,42251,246,5.9,558,366,4710.85,751.3,5.85290467,-0.08079226612319779,11.67385041,0.07804283237492232,2.08282129,5.981551724,0.7378379112651783,2
1118,Wisconsin,Arlington,41365,55V50,42251,248,6.78,496,364,4730.23,839.1,6.94427699,0.7645513632567182,11.56169693,0.07552672103393583,2.08282129,5.981551724,-0.03162729432015954,2
1119,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,255,2.48,215,10,2546.8,526.4,19.70780742,15.229364788465828,24.1766726,0.2835769145364072,2.08282129,5.981551724,-2.1887781302359994,2
1120,Wisconsin,Arlington,41365,55V50,41885,246,5.77,548,365,4785.16,829.2,5.57716649,0.07459354918416544,11.59551591,0.07563982772691363,2.08282129,5.981551724,0.6809016093529413,2
1121,Wisconsin,Lexington,8/9/2012,55V50,9/19/2016,257,7.34,485,365,4713.21,828.1,21.58812592,14.467488951868189,25.30622719,0.28627179534268044,2.08282129,5.981551724,0.28937158695164483,2
1122,Wisconsin,Arlington,41365,55V50,41885,246,6.08,514,365,4765.52,814.1,6.01319557,0.06045665398329886,11.58374067,0.0763008554317108,2.08282129,5.981551724,0.1217862110182079,2
1123,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,249,6.61,477,365,3329.32,839.2,20.07108384,14.992374127922211,23.8653986,0.29397151272728805,2.08282129,5.981551724,0.06918569693080767,2
1124,Wisconsin,Marshfield,41365,55V50,42251,245,5.73,852,364,4659.65,756.6,6.74128623,0.2176129180918518,11.71437391,0.07990520108266362,2.08282129,5.981551724,-0.0528493317240684,2
1125,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,253,6.24,852,362,3395.26,715.4,20.48765967,14.049095949523974,24.41863941,0.2883786549119668,2.08282129,5.981551724,0.4122147217013386,2
1126,Wisconsin,Arlington,41730,55V50,42613,259,6.36,525,364,4778.28,825.6,18.78493909,14.054312657960844,24.62182744,0.07564704514508926,2.08282129,5.981551724,-0.38903425005239184,2
1127,Wisconsin,Arlington,41730,55V50,41919,246,5.83,522,365,4698.9,836.2,6.16484713,0.11622581257327014,11.16083263,0.07624237758424673,2.08282129,5.981551724,0.5060230109789959,2
1128,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,6.43,523,364,4706.32,730.6,19.90667202,14.141963218154235,25.57006391,0.2894949747310586,2.08282129,5.981551724,1.8035502126805898,2
1129,Wisconsin,Arlington,41365,55Q27,41885,247,6.3,511,365,4662.76,815.8,6.28364975,1.0136195005662143,11.83799181,0.08270144249093998,2.08282129,5.981551724,-0.1925358920265066,2
1130,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,258,5.48,130,13,2369.2,479.8,20.23690376,13.483247689991543,24.8167782,0.28339582253003065,2.08282129,5.981551724,0.2930673667018507,2
1131,Wisconsin,Marshfield,41365,55V50,42251,256,6.03,468,367,4714.2,755.7,7.04650499,1.1792511912307577,11.75687007,0.07682298179640143,2.08282129,5.981551724,-0.24127325805515148,2
1132,Kentucky,Lexington,8/9/2012,Saranac AR,9/16/2015,261,6.44,1526,365,3639.72,818.1,18.63433557,13.847251073372743,25.22169704,0.2873544259776753,2.08282129,5.981551724,0.15597856387731582,2
1133,Wisconsin,Arlington,41365,55V50,41885,247,4.53,485,365,4680.44,837.2,6.18149411,0.6816206028354763,11.70452242,0.07656940706586278,2.08282129,5.981551724,-0.009081610329763238,2
1134,Wisconsin,Arlington,41730,55V50,42604,235,6.45,479,365,4652.01,730.4,6.36397041,0.267676750873919,12.01040452,0.08032132440283224,2.08282129,5.981551724,1.183248558348316,2
1135,Wisconsin,Arlington,41730,55Q27,42604,234,9.15,537,365,4606.36,1043.2,9.59392113,4.079811317361413,14.71281506,0.0786254120674098,2.08282129,5.981551724,1.2315733416406787,3
1136,Wisconsin,Marshfield,41730,55V50,41919,248,4.46,524,364,4674.87,825.6,20.02198375,14.998385543291532,23.93145067,0.07265140249668713,2.08282129,5.981551724,0.11725758453064715,2
1137,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,255,4.24,868,363,3312.54,812.1,19.76274573,14.431230717525008,25.23043747,0.29561636133434865,2.08282129,5.981551724,-0.2571264108349218,2
1138,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,4.64,608,362,3375.6,815.6,19.96547966,14.842633160344644,24.27597858,0.2973977701764184,2.08282129,5.981551724,0.2281928544627913,2
1139,Wisconsin,Arlington,41365,55V50,42251,247,5.45,542,364,4641.35,801.0,5.86950772,-0.08679958873235205,11.73026616,0.07901048009332794,2.08282129,5.981551724,0.10876609424825871,2
1140,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,6.0,491,364,4716.04,1019.8,19.68989255,14.148451478145788,25.53463264,0.284419870749767,2.08282129,5.981551724,0.75458062721874,2
1141,Wisconsin,Lexington,41365,55V50,9/15/2017,256,6.3,525,363,4721.74,746.2,19.8186772,14.929274026378886,25.59629995,0.07739540393168663,2.08282129,5.981551724,-0.23869854966642082,2
1142,Kentucky,Lexington,3/31/2015,Contender,9/19/2016,257,4.65,240,365,2659.54,636.5,21.22199664,16.945581507324093,26.22024271,0.28398226162362716,2.08282129,5.981551724,-1.9815262093575532,1
1143,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,254,5.24,571,365,3374.53,810.7,18.88664536,14.71193791400985,24.13434691,0.29578665413656074,2.08282129,5.981551724,-0.2419028797873224,2
1144,Wisconsin,Arlington,41365,55V50,42251,245,6.29,520,363,4699.61,726.1,6.32837498,0.6127729027887168,11.8257573,0.07868059317121331,2.08282129,5.981551724,-0.06913696238393707,2
1145,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,261,7.22,501,363,3443.12,747.2,19.27665184,15.592159090299809,25.37217267,0.28735324402225454,2.08282129,5.981551724,-0.5511093191964906,2
1146,Wisconsin,Arlington,41365,55V50,42251,246,6.19,426,365,4766.73,731.5,6.45419181,0.38931829549861197,11.89058234,0.07925403518920288,2.08282129,5.981551724,-0.06996294119782855,2
1147,Wisconsin,Marshfield,41365,55V50,42251,246,4.17,864,364,4624.41,818.2,6.22966382,0.5512819492838739,11.67213812,0.08150073413855462,2.08282129,5.981551724,-0.5358516437081777,2
1148,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.16,1183,364,3538.19,742.7,21.09897008,13.493966859094932,25.48864822,0.280181364261434,2.08282129,5.981551724,-0.042816769141786004,2
1149,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,5.29,553,364,4725.64,732.9,19.59719193,14.93501951857176,25.09522877,0.2951100677198145,2.08282129,5.981551724,0.37904958280240475,2
1150,Wisconsin,Arlington,41365,5312,41885,248,5.19,531,364,4821.02,835.6,5.8566405,0.014387101950141479,11.33233738,0.07445032059184818,2.08282129,5.981551724,0.5178655236489028,2
1151,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,260,5.77,862,364,3380.8,799.1,20.20751042,15.057967440581507,25.01957689,0.2939113779148476,2.08282129,5.981551724,0.4509795616380203,2
1152,Wisconsin,Arlington,41365,55V50,41885,246,6.47,486,365,4684.77,833.8,6.25655648,-0.1447044689126472,11.12779887,0.07514488182696412,2.08282129,5.981551724,1.1306716804874524,2
1153,Wisconsin,Arlington,41730,55Q27,41919,246,5.56,507,365,4569.58,831.1,5.76584066,-0.40507715230638963,11.11153075,0.08061875829536568,2.08282129,5.981551724,-0.4406862147252063,2
1154,Wisconsin,Arlington,41730,55V50,42604,235,7.82,514,366,4602.0,1032.2,9.36725122,4.31346935883853,14.77176522,0.08017454339413968,2.08282129,5.981551724,1.3228124906755447,2
1155,Wisconsin,Arlington,41365,55V50,41885,247,6.94,517,364,4793.82,819.9,6.29149412,0.14234908250440398,11.51845886,0.0744153839618442,2.08282129,5.981551724,-0.48255724411937206,2
1156,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,260,6.08,482,364,4704.62,990.3,21.14314791,15.354764763447516,26.49959816,0.2851411418454499,2.08282129,5.981551724,2.447856808,2
1157,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,255,7.15,877,364,3488.67,835.1,20.11052644,14.414384095389458,25.15021794,0.2902152451761081,2.08282129,5.981551724,-0.023254041449111543,2
1158,Wisconsin,Marshfield,41730,55V50,41919,245,5.15,511,363,4795.31,822.5,18.5847356,12.519964855127718,23.50266828,0.07989913962792249,2.08282129,5.981551724,-0.10248008961098484,2
1159,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,6.69,498,363,4668.61,722.1,19.78733166,14.606737404745353,24.75332456,0.2806814790143249,2.08282129,5.981551724,0.3862378777389161,2
1160,Wisconsin,Arlington,41365,55V50,42251,247,5.88,504,365,4607.56,747.6,6.92086906,0.9419696661820702,11.99272209,0.07382034620024885,2.08282129,5.981551724,-0.3268102095151605,2
1161,Wisconsin,Lexington,41365,55V50,42251,257,6.08,835,365,4693.65,748.3,6.6229553,0.9363034049456267,11.68037346,0.07936723991508544,2.08282129,5.981551724,1.0749732462391155,2
1162,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,263,5.91,511,364,3299.06,811.8,20.2323719,15.658388829353678,24.98526378,0.28848376375583823,2.08282129,5.981551724,-0.18729055271548856,2
1163,Wisconsin,Arlington,41365,55V50,42251,245,5.91,540,362,4678.49,755.8,6.37797084,0.5729882909574627,12.0906621,0.07105764272964857,2.08282129,5.981551724,-0.07348047761041045,2
1164,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,255,6.83,502,367,3315.33,826.4,20.1874015,15.741419777328517,24.73974245,0.2896744282718149,2.08282129,5.981551724,-0.46021690839521406,2
1165,Wisconsin,Marshfield,41730,55V50,42251,235,6.69,552,365,4737.74,745.2,6.18189662,0.9282833361210698,11.50768174,0.07832439647471208,2.08282129,5.981551724,-0.026841917592198908,2
1166,Wisconsin,Marshfield,41730,55V50,42613,234,5.52,511,365,4616.98,812.6,20.07961071,14.743152419473654,24.96447551,0.07465661128865482,2.08282129,5.981551724,0.21954396541603882,2
1167,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,5.6,497,366,2604.91,558.8,20.53075555,15.668490356687762,25.36393932,0.2864969765324843,2.08282129,5.981551724,0.1616170336671433,2
1168,Wisconsin,Arlington,41365,55V50,42251,247,5.74,544,365,4707.47,737.3,6.43199665,0.11015443515877549,11.81552494,0.07835426706518328,2.08282129,5.981551724,0.12938878802805198,2
1169,Wisconsin,Lexington,41730,55V50,42251,259,7.11,538,365,4805.14,742.1,6.31927302,1.3800600211298337,12.01759599,0.08150436058168922,2.08282129,5.981551724,0.39641629603644707,2
1170,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,258,6.87,813,364,3318.83,746.2,20.22130552,15.786257281700847,25.99858409,0.29643683060941395,2.08282129,5.981551724,-0.37131103617745825,2
1171,Wisconsin,Arlington,41730,55V50,42604,234,8.06,505,366,4659.71,1043.2,9.39243466,4.133306743858465,14.90505759,0.07796729679870977,2.08282129,5.981551724,1.0023137112192333,3
1172,Wisconsin,Arlington,41365,55V50,41885,244,5.07,544,365,4757.15,830.7,6.00960868,-0.2990734251116055,11.19427515,0.07529622200398364,2.08282129,5.981551724,0.16185583099295353,2
1173,Wisconsin,Arlington,41730,55V50,42613,246,6.89,545,364,4735.47,812.1,18.00673506,12.987952485141303,23.4156785,0.07614808583625958,2.08282129,5.981551724,0.44918426526784316,2
1174,Wisconsin,Arlington,41365,55V50,42251,247,5.35,470,365,4594.2,744.1,7.14740932,1.2349504118085555,11.74092912,0.07877249284206296,2.08282129,5.981551724,-0.4914935777402953,2
1175,Wisconsin,Arlington,41730,55V50,41886,247,4.69,130,4,3287.86,159.8,17.17871922,11.364464483974485,22.5562248,0.07,2.08282129,5.981551724,-0.33869207852597855,2
1176,Wisconsin,Arlington,41365,55V50,42240,235,7.12,541,367,4748.26,748.5,6.1665809,0.13200447785585112,11.63925641,0.08012637946167186,2.08282129,5.981551724,0.9067124515846176,2
1177,Wisconsin,Arlington,41730,55Q27,42604,236,8.74,512,365,4608.21,1018.3,9.82701637,3.83458915729524,14.27630491,0.07385283148703349,2.08282129,5.981551724,1.205605100839555,3
1178,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,250,5.63,524,363,3314.51,808.9,18.35136433,14.405004595657468,23.77161208,0.2931197667618459,2.08282129,5.981551724,-0.20090673756891725,2
1179,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,254,5.7,569,363,3294.52,1037.8,18.93338165,13.596637347873976,25.63695263,0.2874304352868088,2.08282129,5.981551724,-0.3127992252242816,2
1180,Wisconsin,Arlington,41730,Vernal,41886,246,6.02,264,3,4686.08,836.3,17.66279952,11.249821455889249,23.14967825,0.07692831775317667,2.08282129,5.981551724,0.08174871377276596,2
1181,Wisconsin,Arlington,41730,55V50,42604,238,8.58,520,366,4720.56,1037.4,9.20642244,4.4450399987106115,14.11558962,0.07597479375117773,2.08282129,5.981551724,1.0303694587345005,3
1182,Wisconsin,Arlington,41365,55V50,41885,247,5.7,516,364,4775.66,825.0,6.65553617,-0.22868106355371742,11.39997728,0.07841435029159288,2.08282129,5.981551724,-0.21332411912895677,2
1183,Wisconsin,Arlington,41365,55V50,41885,244,5.87,547,362,4676.19,740.3,6.0044385,0.5103953290763129,11.21768623,0.07552750684049832,2.08282129,5.981551724,-0.36313627503779294,2
1184,Wisconsin,Arlington,41365,55V50,41885,245,5.56,533,364,4816.78,813.4,5.69186152,0.21925625931607007,11.3931159,0.0743201009576999,2.08282129,5.981551724,-0.2233417997114233,2
1185,Wisconsin,Arlington,41365,55V50,41885,246,5.66,502,366,4742.24,826.4,6.54726749,0.5545813970049184,11.42494942,0.07732412283575651,2.08282129,5.981551724,0.36469100433314544,2
1186,Wisconsin,Arlington,41730,55Q27,42604,245,9.05,537,365,4674.26,760.3,6.52643925,0.7623432168503594,11.64246812,0.07816126790193145,2.08282129,5.981551724,1.9802196670316232,3
1187,Wisconsin,Arlington,41730,55V50,42251,244,5.25,517,365,4687.03,735.4,6.88544801,0.6953498739960771,12.10804169,0.0781482776134643,2.08282129,5.981551724,1.5060583002697059,2
1188,Wisconsin,Arlington,41365,55V50,41885,246,6.64,536,365,4758.81,832.9,5.93820268,0.03260679788634191,11.4222127,0.07,2.08282129,5.981551724,-0.30628274762364044,2
1189,Wisconsin,Arlington,41730,55V50,42604,245,7.04,518,365,4600.8,1005.3,9.47747602,3.9598497123789484,14.38703649,0.07730743169739392,2.08282129,5.981551724,1.2454057972412262,2
1190,Kentucky,Lexington,41365,55V50,42240,258,4.38,833,365,4717.8,739.0,6.85169285,15.269265150368684,25.2055225,0.2898252469218204,2.08282129,5.981551724,-0.1310058245228851,2
1191,Wisconsin,Arlington,41365,55Q27,41885,247,6.18,532,364,4683.07,842.6,5.84461663,0.7289270478219837,11.22031924,0.08199480991425097,2.08282129,5.981551724,-0.09919629368971011,2
1192,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,265,6.49,1192,366,3430.89,519.1,20.06759626,14.836420764521733,25.78276387,0.2764416130205965,2.08282129,5.981551724,0.16993598327599949,2
1193,Wisconsin,Arlington,41365,55V50,41885,244,4.7,530,364,4711.91,828.0,5.7292719,0.3446343470166817,11.38035539,0.07745259851611332,2.08282129,5.981551724,0.13311496728522101,2
1194,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,4.99,569,365,3335.8,1023.3,19.86798056,15.514712660636441,24.92310046,0.29354288560963987,2.08282129,5.981551724,0.46922305285599375,2
1195,Wisconsin,Marshfield,41730,55V50,42613,244,5.73,560,365,4722.35,844.4,5.85532754,0.35627222898548944,11.07869347,0.08443371926772701,2.08282129,5.981551724,-0.585682101396288,2
1196,Wisconsin,Arlington,41730,55Q27,42604,236,10.31,535,365,4612.21,1004.1,9.02951995,4.305798480013606,14.53978817,0.07920863983461213,2.08282129,5.981551724,0.7513999951999106,3
1197,Wisconsin,Marshfield,41730,55V50,42613,235,5.07,551,365,4604.58,764.2,6.41578421,0.41289150884879716,11.69613258,0.07958411249686148,2.08282129,5.981551724,-0.7093774659215926,2
1198,Wisconsin,Arlington,41730,55V50,41885,246,4.96,511,364,4744.38,847.5,19.50581627,13.363667901771313,24.43961945,0.07524607486455852,2.08282129,5.981551724,-0.3672149004719806,2
1199,Kentucky,Lexington,8/9/2012,Saranac AR,9/12/2018,255,5.32,838,365,3314.43,841.1,19.54769601,14.216612246264768,25.16899359,0.29821855108912054,2.08282129,5.981551724,-0.16584215419512807,2
1200,Wisconsin,Marshfield,41730,55V50,41919,243,5.65,530,364,4634.55,832.3,18.8008255,14.267068517610083,22.52295057,0.07791277719971375,2.08282129,5.981551724,-0.12177346999496305,2
1201,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,257,7.42,502,366,4684.61,1007.8,19.68112511,13.904490726333256,25.10584819,0.2843740727218212,2.08282129,5.981551724,0.12271411009879121,2
1202,Kentucky,Lexington,8/9/2012,Saranac AR,9/15/2017,257,7.01,447,365,3468.95,811.6,20.33968446,14.840382348061006,25.51703022,0.28858329595623655,2.08282129,5.981551724,0.41019936925027756,2
1203,Wisconsin,Arlington,41365,55V50,41885,247,6.18,483,364,4772.2,834.9,5.99823148,0.29608730428918323,11.26135217,0.07572496949190649,2.08282129,5.981551724,-0.16415256711598392,2
1204,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,5.89,551,365,4686.34,970.0,17.76686285,15.217300619292462,24.8513629,0.28283092582728475,2.08282129,5.981551724,1.3614729935080707,2
1205,Wisconsin,Arlington,41730,55Q27,42613,247,6.05,516,365,4686.79,1023.3,5.93512774,0.1503826440501066,11.4857686,0.08179748649422458,2.08282129,5.981551724,1.58546714817545,2
1206,Wisconsin,Marshfield,41730,55V50,42613,235,4.92,562,363,4719.35,748.7,6.66390268,0.663404636244279,11.76064239,0.07884163375370351,2.08282129,5.981551724,0.6886856934517985,2
1207,Wisconsin,Marshfield,41365,55V50,42251,245,4.96,522,365,4719.54,802.1,6.36371135,0.6355997019441695,11.35635673,0.07776138936063001,2.08282129,5.981551724,-0.42128144099173687,2
1208,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,258,5.7,810,366,3357.0,805.5,19.39817903,15.347434633041244,26.10202372,0.29807784547046356,2.08282129,5.981551724,0.03155173924627505,2
1209,Wisconsin,Marshfield,41365,55V50,42251,245,5.31,537,363,4720.69,754.1,6.34331338,1.1350811128940925,11.40955434,0.07925815397050398,2.08282129,5.981551724,-0.30982176503377234,2
1210,Wisconsin,Lexington,41365,55V50,42240,248,4.95,862,364,4659.73,726.3,6.50315593,0.5284951854819061,11.60010754,0.08102968345328429,2.08282129,5.981551724,-0.35542149172295423,2
1211,Wisconsin,Arlington,41730,55V50,42613,234,6.32,513,365,4752.57,1000.1,9.27665298,4.0842621313627046,14.20318379,0.0777941610743122,2.08282129,5.981551724,1.1014535938578187,2
1212,Kentucky,Lexington,41365,Contender,42251,261,5.23,865,365,4632.94,741.7,7.12332439,1.625014553778792,11.79238852,0.2938733606932043,2.08282129,5.981551724,-0.5823605083133991,2
1213,Wisconsin,Arlington,41365,55V50,42251,246,4.94,479,365,4687.22,757.7,6.62842317,0.9669786142286598,11.50108544,0.07728822936251958,2.08282129,5.981551724,-0.0204005802007249,2
1214,Wisconsin,Marshfield,41365,55V50,42251,236,6.19,858,364,4600.22,749.2,6.43839986,1.2958729663380293,12.34508274,0.08144839483519552,2.08282129,5.981551724,-0.8037765555414026,2
1215,Wisconsin,Arlington,41730,55V50,42604,247,8.06,540,365,4678.88,1009.4,6.17503272,0.1252407280258797,11.61040488,0.07743294119857994,2.08282129,5.981551724,1.8623910723152328,2
1216,Kentucky,Lexington,8/9/2012,55V50,8/12/2013,253,5.56,208,2,2549.02,807.1,20.05686955,14.776965717687593,25.13504375,0.28478263273384063,2.08282129,5.981551724,0.15265148298702166,2
1217,Wisconsin,Arlington,41730,55V50,42604,235,6.27,561,363,4692.48,1003.9,9.94350041,4.360049625569597,14.75542814,0.085908520957964,2.08282129,5.981551724,0.6603314037299974,2
1218,Wisconsin,Arlington,41365,55V50,42613,246,5.13,459,366,4681.79,1014.6,6.91504849,4.107376618356667,11.49743342,0.07791590672897535,2.08282129,5.981551724,1.558976547824665,2
1219,Wisconsin,Arlington,41365,55V50,42251,246,4.99,521,364,4732.14,829.3,6.45412441,0.191451234068229,11.96266716,0.07604224267334916,2.08282129,5.981551724,-0.2222315694288513,2
1220,Kentucky,Lexington,8/9/2012,Saranac AR,9/19/2016,257,5.03,817,365,3497.56,811.1,20.14326714,14.69053157588294,25.47025492,0.28678813528927266,2.08282129,5.981551724,0.30382557053618037,2
1221,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,5.74,773,365,3389.14,812.3,19.37411141,13.86576356848735,24.77796937,0.28544976923596704,2.08282129,5.981551724,0.7774524410895011,2
1222,Wisconsin,Arlington,41730,55V50,41885,246,6.64,527,364,4736.93,826.1,5.56407789,-0.3171266428158126,11.44269269,0.0755496153010465,2.08282129,5.981551724,0.2677907918792952,2
1223,Wisconsin,Arlington,41730,55V50,42251,246,4.73,522,364,4636.9,755.3,6.38443882,0.4983443357142625,11.98961466,0.08235135812704034,2.08282129,5.981551724,-0.10392020698090398,2
1224,Wisconsin,Arlington,41365,55V50,42251,247,7.29,524,364,4617.82,756.0,6.81261808,1.263710856368848,12.01547927,0.07839355616857875,2.08282129,5.981551724,-0.6146996956093707,2
1225,Wisconsin,Marshfield,41365,55V50,42251,247,4.59,873,364,4736.03,756.6,6.55277158,0.8257458993915389,11.42033757,0.07959075931986223,2.08282129,5.981551724,-0.1591707518959469,2
1226,Wisconsin,Arlington,41365,55V50,42251,247,7.31,800,365,4674.1,746.6,6.78184996,0.9347688217207293,11.92067548,0.07471037530790488,2.08282129,5.981551724,0.05329887703453612,2
1227,Wisconsin,Arlington,41730,55V50,41886,247,1.31,230,5,2866.85,598.9,18.48841651,12.774157083087497,24.98159394,0.07331434903301547,2.08282129,5.981551724,-1.566465237728257,1
1228,Wisconsin,Arlington,41730,55V50,42604,236,8.89,547,365,4601.98,1019.9,9.37901648,4.078437947127171,14.5523456,0.07881133606235534,2.08282129,5.981551724,0.9686534445934603,2
1229,Wisconsin,Arlington,41365,Vernal,41885,246,5.35,537,364,4780.93,832.0,6.40184549,-0.15244560623475112,11.2327931,0.0750268822667411,2.08282129,5.981551724,-0.3831058905235089,2
1230,Wisconsin,Arlington,41730,55Q27,42604,246,9.15,510,364,4625.92,1028.8,9.73969713,4.810609897098166,14.47956451,0.07876505910941879,2.08282129,5.981551724,1.6999308811750933,3
1231,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,264,6.83,896,364,3479.39,846.6,19.7553443,13.809322063886153,25.40943637,0.2944166126740888,2.08282129,5.981551724,-0.14862256027924628,2
1232,Wisconsin,Arlington,41730,55V50,42604,236,9.25,524,366,4610.25,1042.9,9.08930672,4.435978237183728,14.35387982,0.08271875272118792,2.08282129,5.981551724,0.3066312970674111,2
1233,Wisconsin,Arlington,41730,55V50,42604,235,8.85,537,363,4663.26,1043.2,9.76421629,4.285092456119312,14.38987428,0.07929206060125754,2.08282129,5.981551724,0.5351453074555349,2
1234,Kentucky,Lexington,8/9/2012,Saranac AR,9/13/2018,256,6.63,840,364,3369.14,735.6,20.2565751,14.642456651263617,25.45614417,0.29296746963110404,2.08282129,5.981551724,-0.552978457764285,2
1235,Wisconsin,Arlington,41365,5312,42251,245,7.32,550,366,4731.7,741.6,7.23552318,0.7518256634015099,11.46159609,0.07777995107446219,2.08282129,5.981551724,-0.36404036610711543,2
1236,Kentucky,Lexington,41730,Contender,9/19/2016,259,6.72,507,364,4740.05,526.7,20.24300441,15.794528319282234,25.11237412,0.2941320981128545,2.08282129,5.981551724,-1.2600496444463267,2
