,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
294,Kentucky,Lexington,3/31/2015,Saranac AR,41919,258,6.96,1002,382,4511.98,812.1,5.91284036,1.87645593,12.4975452,0.7,2.08282129,5.981551724,-0.724770758,2
295,Kentucky,Arlington,41365,Hybriforce-3400QR,9/18/2014,263,6.38,840,380,4424.97,705.5,6.66160656,12.53514194,11.12583769,0.328311269,2.08282129,5.981551724,0.045105053,2
296,Kentucky,Arlington,41133,5312,42251,244,5.41,641,359,4823.96,488.9,6.06576932,8.87241188,29.25310714,0.094782616,2.08282129,5.981551724,-1.232834803,2
297,Wisconsin,Arlington,4/5/2017,LEGENDAIRY XHD,41919,249,5.55,498,364,4467.93,717.2,17.21268116,18.87832738,25.9760182,0.075539301,2.08282129,5.981551724,-0.385133445,3
298,Wisconsin,Arlington,3/31/2015,RAVEN,9/14/2017,244,4.91,575,384,4458.09,803.7,22.95099188,9.83364867,10.92,0.097936598,2.08282129,5.981551724,0.385030316,2
299,Kentucky,Lexington,41730,55V50,42604,247,8.76,559,377,3749.33,809.4,6.52959159,13.67550687,14.00811853,0.275826303,2.08282129,5.981551724,0.680871214,2
300,Wisconsin,Arlington,41730,Caliber,9/17/2015,240,5.84,601,370,4592.58,764.4,19.55804571,18.38331491,24.47971872,0.305477672,2.08282129,5.981551724,0.630635475,3
301,Wisconsin,Lexington,8/9/2012,FSG-426,9/12/2018,233,5.3,1014,374,4458.25,427.7,17.34275339,0.53134179,28.09211489,0.7,2.08282129,5.981551724,0.737880263,2
302,Kentucky,Lexington,3/31/2015,Vernal,41885,280,6.28,346,376,4648.52,1043.2,9.46969802,-0.53,15.25183211,0.07,2.08282129,5.981551724,-2.300510249,2
303,Kentucky,Lexington,8/9/2012,Contender,42251,242,7.19,223,34,4544.04,497.3,7.4950016,2.10839996,29.25310714,0.113968136,2.08282129,5.981551724,-1.188898112,1
304,Wisconsin,Marshfield,41365,CW 085028,41919,263,5.73,2225,376,4384.86,672.6,14.14582374,17.84122693,21.98178407,0.074323773,2.08282129,5.981551724,-2.113217486,2
305,Wisconsin,Arlington,3/31/2015,FSG 408 DP,41885,261,5.37,842,377,2003.02,576.0,8.42120965,2.05773429,11.2906942,0.30284986,2.08282129,5.981551724,0.219085224,2
306,Wisconsin,Arlington,3/31/2015,Ameristand 403T Plus,9/16/2015,280,7.56,424,371,4757.89,732.2,5.686051,2.14194895,21.14915898,0.279490554,2.08282129,5.981551724,2.012183067,1
307,Wisconsin,Marshfield,41730,VERNAL,41885,244,3.13,471,377,4537.47,740.4,23.54166135,16.6415215,22.92029422,0.314920267,2.08282129,5.981551724,0.392597455,1
308,Wisconsin,Lexington,4/5/2016,GA-505,41885,245,6.58,283,355,2201.98,813.5,7.53893168,17.93511785,10.92,0.086164465,2.08282129,5.981551724,0.712775904,2
309,Kentucky,Lexington,42095, AFX h134093* ,9/15/2017,262,3.22,1400,367,1856.67,265.5,9.90127886,2.12103171,26.80501431,0.303235592,2.08282129,5.981551724,-0.161859794,2
310,Kentucky,Lancaster,8/9/2012, AFX 064022* ,9/15/2017,245,7.31,391,31,4396.32,765.1,20.02152553,3.31956507,28.27139785,0.7,2.08282129,5.981551724,-1.869266616,2
311,Wisconsin,Lexington,41730,Ameristand 403T Plus,9/15/2017,246,6.08,566,347,4617.36,1021.0,22.18983011,14.29917216,15.40031801,0.351563813,2.08282129,5.981551724,0.473901634,2
312,Kentucky,Lexington,41730,Phoenix,42613,246,4.52,2225,380,4659.01,557.9,20.6567294,3.75018363,24.50062319,0.300792922,2.08282129,5.981551724,-0.741984602,3
313,Wisconsin,Arlington,41730,55V50,42604,251,3.19,676,364,4506.96,724.1,14.78430855,18.87832738,11.28380235,0.318632859,2.08282129,5.981551724,0.715792401,2
314,Wisconsin,Arlington,3/31/2015,AFX 095023,9/12/2018,233,4.72,2225,375,4544.24,903.3,7.95079068,3.67040965,12.98120708,0.294225058,2.08282129,5.981551724,-1.103225603,2
315,Kentucky,Lexington,41133,SOLARGOLD,42243,253,4.39,1017,375,2566.01,759.9,5.53,5.91071411,24.14214007,0.086949266,2.08282129,5.981551724,0.323853288,3
316,Kentucky,Lexington,8/9/2012,55Q27,9/19/2016,260,4.61,343,357,4770.06,653.0,22.52826149,3.24463052,25.63429732,0.086069542,2.08282129,5.981551724,1.291952317,2
317,Wisconsin,Arlington,42095,55V50,42251,245,5.54,1021,350,2618.36,761.1,17.21736331,17.44345689,25.48547464,0.079803214,2.08282129,5.981551724,-1.288847249,2
318,Wisconsin,Arlington,41365,55Q27,42604,268,3.03,1377,23,3286.91,847.0,14.89755515,18.12983828,28.31546791,0.299550708,2.08282129,5.981551724,-0.030826274,2
319,Wisconsin,Arlington,41730,55Q27,9/19/2016,260,6.87,2225,370,4575.27,738.7,7.73626885,5.09799739,24.87156245,0.297150911,2.08282129,5.981551724,1.420346563,3
320,Wisconsin,Marshfield,40664,LS 905,9/15/2017,254,7.61,1055,1,1910.39,846.1,8.11897281,3.1958901,11.27417458,0.090360062,2.08282129,5.981551724,-0.784789544,1
321,Wisconsin,Lexington,42095, AFXA 113010 ,9/18/2014,238,5.78,1248,351,4776.7,671.1,21.90194035,12.97501848,28.50267809,0.092498578,2.08282129,5.981551724,1.170178129,1
322,Kentucky,Lexington,41365,FF42.A2*,42247,264,4.22,221,1,3343.23,652.2,5.53,-0.21613332,12.12344253,0.3107019,2.08282129,5.981551724,1.350434693,2
323,Wisconsin,Arlington,3/31/2015,Mssunstra-B15,41885,246,3.03,607,359,4454.96,803.0,20.68929926,-0.02261789,21.09330168,0.07,2.08282129,5.981551724,0.366848547,1
324,Wisconsin,Lexington,41730, LS 706 ,9/16/2015,257,7.82,969,371,4502.8,712.8,11.21037243,0.44257693,27.86158252,0.075406699,2.08282129,5.981551724,-1.419511188,2
325,Kentucky,Arlington,41730,Vernal,41886,248,9.13,516,56,4514.29,748.4,5.53,16.52143977,29.25310714,0.318648284,2.08282129,5.981551724,1.038380555,2
326,Kentucky,Arlington,42095,Radiance HD,41885,257,6.29,1240,362,4639.89,960.3,22.85317595,-0.51199837,15.12996684,0.317897423,2.08282129,5.981551724,-0.852341336,2
327,Wisconsin,Marshfield,41730,FSG 408 DP,42247,224,6.27,1083,372,4642.35,884.0,9.50587313,13.45699693,28.40003527,0.320468206,2.08282129,5.981551724,0.406460193,3
328,Wisconsin,Arlington,41365, AFX h134092* ,42249,254,6.56,130,384,4560.04,717.9,22.17594913,12.44520012,11.07326708,0.277646538,2.08282129,5.981551724,0.488460061,2
329,Kentucky,Marshfield,41365,Saranac AR,42604,280,7.34,2225,365,1856.67,525.0,21.31860538,3.25137177,14.16606126,0.092926015,2.08282129,5.981551724,0.201800638,1
330,Wisconsin,Lexington,42095,Evermore,42613,253,7.96,693,66,1856.67,752.9,23.79017857,10.23537926,11.68921798,0.078442436,2.08282129,5.981551724,1.369172228,1
331,Wisconsin,Lexington,8/9/2012,Contender,9/19/2016,248,5.11,662,374,4440.13,721.0,8.20421193,3.07018848,21.61008801,0.293879608,2.08282129,5.981551724,0.437940405,2
332,Kentucky,Arlington,4/5/2016,Buffalo,41885,247,4.44,1617,369,4823.96,795.0,8.36140906,1.01590993,27.77628704,0.279601301,2.08282129,5.981551724,0.554007821,2
333,Wisconsin,Lexington,41133,X13-9202B,9/15/2017,254,7.34,1030,387,4398.76,747.0,23.79017857,0.29727994,15.21071346,0.30233031,2.08282129,5.981551724,2.018486547,2
334,Wisconsin,Marshfield,41365,C/W-104038,9/17/2015,252,5.87,2225,369,4452.05,757.3,17.97245604,4.87054559,29.25310714,0.264409364,2.08282129,5.981551724,-1.538286541,2
335,Wisconsin,Arlington,8/9/2012,Caliber,42249,261,5.81,1073,367,3272.07,766.5,5.53,13.04191736,26.00005226,0.240368042,2.08282129,5.981551724,2.447856808,2
336,Wisconsin,Arlington,4/5/2017,WL 355 RR,42247,244,5.26,762,391,4514.63,618.6,7.57697226,13.67999081,14.74498903,0.313664792,2.08282129,5.981551724,0.384258982,2
337,Kentucky,Arlington,41365,X13-9202B*,8/12/2013,248,6.43,537,384,2149.31,937.9,18.43291659,14.19510265,15.23109739,0.089948725,2.08282129,5.981551724,-2.300510249,2
338,Wisconsin,Arlington,4/5/2017,Legendairy XHD,41885,245,4.89,512,52,3593.38,826.8,16.19193263,3.37234796,12.34607378,0.07,2.08282129,5.981551724,0.757117388,3
339,Wisconsin,Arlington,41730,MSSUNSTRA-C10*,41885,241,4.7,639,386,4515.84,823.6,23.79017857,18.66257532,12.46123564,0.087740936,2.08282129,5.981551724,-1.193506638,2
340,Kentucky,Lexington,41730,GA-497HD,41886,269,6.39,2225,383,1856.67,402.9,5.53,5.04440532,29.25310714,0.084644275,2.08282129,5.981551724,-1.142988013,1
341,Kentucky,Marshfield,41730,L-455HD,9/14/2017,244,3.9,556,366,2753.02,825.5,6.91742743,1.76538191,28.19734058,0.071757395,2.08282129,5.981551724,-0.977547889,2
342,Wisconsin,Lexington,42095,Arc,8/20/2018,249,5.44,1280,349,4652.95,851.1,6.89716177,18.87832738,29.25310714,0.097434642,2.08282129,5.981551724,0.560350339,2
343,Wisconsin,Marshfield,42095,Contender,9/12/2018,260,4.68,130,22,4601.34,714.4,23.23039759,5.02447192,12.71483703,0.306841283,2.08282129,5.981551724,0.926227468,1
344,Kentucky,Arlington,8/9/2012,Saranac AR,9/12/2018,279,6.62,309,47,4546.81,747.2,23.79017857,0.80202624,29.25310714,0.256942728,2.08282129,5.981551724,0.779301269,2
345,Kentucky,Lexington,42095,Evermore,42605,257,6.78,2225,364,3099.24,766.4,19.163537,0.12018965,13.31802858,0.338848008,2.08282129,5.981551724,0.277438598,1
346,Wisconsin,Marshfield,41133,NF11ALF006,42613,262,3.57,370,402,2525.01,754.9,6.6015691,4.04397323,15.06027213,0.079867698,2.08282129,5.981551724,0.068260201,2
347,Wisconsin,Arlington,8/9/2012,Evermore,42604,259,10.63,759,361,1866.2,692.5,7.29476056,1.97913237,23.55254443,0.300340307,2.08282129,5.981551724,0.540353744,1
348,Wisconsin,Arlington,41365, LS 706 ,41886,248,6.78,1932,361,4481.19,584.0,19.05069786,2.72441132,18.40194879,0.314182097,2.08282129,5.981551724,0.680764534,2
349,Wisconsin,Arlington,41730,5312,42251,239,2.53,1055,360,4497.09,756.3,17.83488582,16.84985373,29.25310714,0.07,2.08282129,5.981551724,0.405015266,1
350,Wisconsin,Lexington,3/31/2015,SOLARGOLD,9/19/2016,235,3.14,656,20,4416.7,862.3,17.74348995,0.45664009,15.60915006,0.287701327,2.08282129,5.981551724,-1.108337488,3
351,Wisconsin,Arlington,40664,AFX103009,42249,262,5.76,581,362,4461.63,795.2,6.55999948,3.54152268,12.09243714,0.090480253,2.08282129,5.981551724,2.220135913,3
352,Wisconsin,Marshfield,4/5/2016,L-455HD,41919,253,4.94,521,57,3536.96,880.2,21.59053991,16.46586986,27.68389956,0.306156395,2.08282129,5.981551724,0.086450289,1
353,Wisconsin,Arlington,8/9/2012,5312,42251,233,2.64,1325,22,4420.59,924.1,21.55999151,2.73053923,28.84839904,0.078410455,2.08282129,5.981551724,2.229636068,3
354,Kentucky,Arlington,4/12/2018,VERNAL,42605,236,6.31,374,351,4769.63,719.9,23.79017857,-0.34400835,13.82544501,0.325933305,2.08282129,5.981551724,0.044405226,2
355,Kentucky,Arlington,42095,DG 4210,41889,235,7.6,1060,361,4565.93,954.5,6.44821039,18.43557552,26.52441546,0.286630788,2.08282129,5.981551724,-0.646340881,2
356,Wisconsin,Arlington,4/5/2016,54Q14,42251,280,5.04,447,364,4082.99,865.8,22.1646716,0.38694423,23.05104194,0.084413546,2.08282129,5.981551724,0.731512682,1
357,Wisconsin,Lexington,41730,PGI 557,42251,247,5.03,373,373,3048.35,792.0,17.37721348,-0.16165288,20.8240766,0.07,2.08282129,5.981551724,-1.153085575,2
358,Wisconsin,Lexington,3/31/2015,55V50,9/16/2015,243,4.81,998,379,4266.16,1043.2,10.85009632,2.938633,20.29225599,0.7,2.08282129,5.981551724,-0.068539018,1
359,Wisconsin,Lexington,40664,Nuton,42251,248,9.13,657,382,2526.26,876.6,16.58407776,14.3503675,12.6569102,0.256770894,2.08282129,5.981551724,-1.583833252,2
360,Kentucky,Arlington,41365,Caliber,9/17/2015,259,5.84,1045,384,4655.32,746.2,19.292966,0.59888373,26.82262133,0.085285044,2.08282129,5.981551724,0.939322628,2
361,Wisconsin,Arlington,4/12/2018,CW 085028,41919,251,5.67,685,384,4627.65,689.8,16.92279555,3.54131003,14.38334857,0.258212149,2.08282129,5.981551724,0.38251898,2
362,Kentucky,Marshfield,42095,Caliber,42243,260,9.95,423,352,3480.63,810.0,17.82439017,3.19408984,25.87537929,0.272585038,2.08282129,5.981551724,0.411819895,2
363,Wisconsin,Arlington,41365,WL 355 RR,9/13/2018,234,5.35,532,369,2029.23,730.8,21.33221911,12.44144149,22.51381369,0.099270233,2.08282129,5.981551724,-2.057589711,2
364,Wisconsin,Marshfield,41365,55Q27,42240,247,7.85,971,375,4533.56,806.6,7.59176766,1.12618233,14.56517047,0.07,2.08282129,5.981551724,0.369071816,3
365,Wisconsin,Arlington,8/9/2012,GA-ALFG-1,41885,263,5.75,1066,368,4372.18,977.8,10.61438027,4.64446895,10.92,0.089612765,2.08282129,5.981551724,0.842840983,1
366,Kentucky,Lexington,41730,NF11ALF006,9/18/2014,262,9.64,1348,90,4421.93,758.9,21.05633708,1.70619102,24.19438787,0.32603777,2.08282129,5.981551724,-0.919758465,2
367,Wisconsin,Arlington,4/12/2018,Mariner IV,41885,237,4.2,635,368,4757.71,990.6,5.61694402,0.50534326,27.54693304,0.076862133,2.08282129,5.981551724,1.737403094,2
368,Kentucky,Arlington,41730,BLUE JAY,42247,246,5.83,1010,385,4559.83,715.1,6.08732549,12.80236787,20.47169882,0.248774977,2.08282129,5.981551724,1.205592031,3
369,Wisconsin,Arlington,41730,LEGENDAIRY XHD,41885,256,4.66,483,377,3178.96,785.3,15.74509199,2.61440843,29.25310714,0.262178813,2.08282129,5.981551724,-0.418622005,2
370,Kentucky,Arlington,41365,NF11ALF006,9/18/2014,249,5.84,1004,378,4522.82,759.8,17.98813127,-0.53,16.0639829,0.267120087,2.08282129,5.981551724,0.147895234,2
371,Kentucky,Lexington,41730,Evermore,42604,257,4.15,1057,1,4528.5,396.8,14.93140866,12.55673728,13.73684705,0.28913502,2.08282129,5.981551724,-0.86984841,1
372,Wisconsin,Lexington,8/9/2012,Ameristand 403T Plus,42243,268,9.76,1460,384,2514.95,776.3,18.48472174,-0.53,15.18928273,0.07,2.08282129,5.981551724,-0.802473777,1
373,Kentucky,Marshfield,3/31/2015,FSG 424,9/13/2018,233,4.85,1002,369,4484.6,285.1,20.13915948,3.99717968,26.4973037,0.088098423,2.08282129,5.981551724,-2.300510249,2
374,Wisconsin,Marshfield,41365, AFX h134092* ,42247,250,4.24,613,36,4676.47,746.8,20.61195381,2.2768906,22.00047795,0.258070217,2.08282129,5.981551724,1.035292408,2
375,Wisconsin,Arlington,41730, AFXA 113010* ,41886,261,6.95,986,378,2209.13,750.4,18.40181649,0.05326096,27.3947565,0.322281191,2.08282129,5.981551724,-0.080158175,1
376,Wisconsin,Arlington,41730,Ameristand 403T Plus,42605,245,5.02,883,377,4705.99,875.8,9.70149043,0.68170414,10.92,0.079986932,2.08282129,5.981551724,0.358500085,3
377,Wisconsin,Lexington,41730,PGI 212,9/12/2018,247,6.51,947,359,2118.81,635.8,18.28522929,18.87832738,23.17515218,0.084097631,2.08282129,5.981551724,-1.743245499,2
378,Wisconsin,Arlington,4/5/2016,Arc,42240,267,7.68,609,377,4520.89,646.4,11.35881337,1.56358826,24.91787879,0.271246056,2.08282129,5.981551724,-0.109434148,1
379,Kentucky,Arlington,4/5/2016,DKA41-18RR,9/19/2016,259,6.9,336,363,3224.19,773.6,23.79017857,11.85304597,13.59096277,0.074112084,2.08282129,5.981551724,-0.281636607,2
380,Wisconsin,Arlington,41133,DG 4210,42249,262,7.98,990,375,4486.32,753.9,5.53,3.06762149,26.74312809,0.105713809,2.08282129,5.981551724,-0.523808586,3
381,Kentucky,Arlington,41133, AFX h134093* ,9/15/2017,256,5.53,299,35,4545.09,803.7,17.87118126,9.20150413,24.23720537,0.302949806,2.08282129,5.981551724,1.626037819,2
382,Wisconsin,Arlington,41730,Arc,42604,261,5.97,583,365,4740.09,981.7,11.32520322,12.96702962,12.7250953,0.274315103,2.08282129,5.981551724,-0.617785595,2
383,Wisconsin,Lexington,4/12/2018,MS Sunstra 144110,41885,249,4.86,1256,1,3110.52,790.2,10.39639803,2.87105311,13.4078421,0.079520006,2.08282129,5.981551724,0.157631876,1
384,Kentucky,Lexington,41730,Ameristand 403T Plus,42251,233,4.91,1024,346,4422.87,916.4,22.94000418,5.2464676,25.92922417,0.331601845,2.08282129,5.981551724,-1.641688986,2
385,Kentucky,Lexington,41730,MSSUNSTRA-D16*,41885,238,4.9,2225,364,4611.63,789.4,18.45696954,-0.53,27.71118795,0.306225814,2.08282129,5.981551724,-0.016400374,2
386,Kentucky,Arlington,41730,Nuton,42249,246,6.82,581,357,3060.01,821.7,23.79017857,10.30229572,25.68040599,0.334681976,2.08282129,5.981551724,-0.706183831,2
387,Wisconsin,Lancaster,4/5/2016,FSG 415BR,41919,235,6.36,1257,368,4527.09,736.0,8.16734452,0.46482217,22.53187666,0.294454464,2.08282129,5.981551724,0.123341362,2
388,Kentucky,Lexington,42095,Fierce,42251,248,6.44,906,39,4493.43,829.2,23.51290077,6.81281803,22.62320536,0.109684005,2.08282129,5.981551724,0.404959742,1
389,Wisconsin,Lexington,41730,55H94,41886,253,5.74,865,374,4823.96,762.3,6.30454618,16.32966618,12.23749818,0.351359053,2.08282129,5.981551724,0.992725706,2
390,Wisconsin,Arlington,41730,FSG 403LR,9/14/2017,266,11.08,1003,353,4758.97,849.1,17.65291355,0.18056724,13.37923348,0.309920782,2.08282129,5.981551724,0.547994795,1
391,Wisconsin,Arlington,41365,AM-09-600,8/12/2013,249,3.77,1218,1,3396.6,752.6,19.7352602,-0.10742539,27.58670195,0.302971225,2.08282129,5.981551724,-1.232561406,2
392,Kentucky,Arlington,41730,Caliber,9/16/2015,250,5.14,925,361,3034.37,763.5,21.12173592,2.18130026,22.09965405,0.311323465,2.08282129,5.981551724,0.8597162,3
393,Kentucky,Arlington,42095,LH 9700,9/17/2015,238,4.84,624,358,4458.35,980.4,7.4708563,13.09393797,11.32041185,0.097474285,2.08282129,5.981551724,-0.516985648,2
394,Wisconsin,Arlington,4/5/2016,CW 085028,41885,270,8.36,654,48,4501.9,755.1,23.79017857,2.84056125,22.79553956,0.082595222,2.08282129,5.981551724,0.555189452,2
395,Wisconsin,Arlington,8/9/2012,AFX h134089,9/12/2018,257,5.4,901,370,4623.21,749.6,23.66737449,15.94424349,27.23535747,0.100799673,2.08282129,5.981551724,0.229824965,2
396,Wisconsin,Arlington,41730,Arc,41889,244,5.84,1018,402,3221.22,836.8,21.36286205,3.83813806,23.41795113,0.322518254,2.08282129,5.981551724,0.191486114,2
397,Wisconsin,Arlington,42095,FSG408DP,9/14/2017,244,5.07,287,21,4628.15,817.9,16.88715371,11.53280583,25.40646611,0.287335558,2.08282129,5.981551724,0.289826522,2
398,Wisconsin,Arlington,41365,AFX h134092,9/15/2017,240,3.45,960,379,4618.63,828.0,7.68739033,-0.53,16.36499186,0.290876683,2.08282129,5.981551724,-1.329510505,2
399,Wisconsin,Arlington,42095,LS 905,42605,247,5.07,1308,373,4823.96,794.2,21.21914585,0.90864632,15.38305019,0.303931541,2.08282129,5.981551724,0.800579434,1
400,Kentucky,Lexington,4/5/2016,GA-497HD,9/12/2018,234,5.65,1183,376,3249.46,734.6,23.79017857,15.4777691,12.64328233,0.333014216,2.08282129,5.981551724,-0.692901108,2
401,Wisconsin,Lancaster,41730,LANCER,41885,233,5.37,622,360,4623.7,764.0,19.83885733,13.45667864,25.72524545,0.316544637,2.08282129,5.981551724,0.081933956,2
402,Kentucky,Marshfield,41730,Contender,42605,256,6.88,645,359,4452.85,781.0,21.80962634,3.29632147,24.20867584,0.7,2.08282129,5.981551724,-1.981507311,1
403,Wisconsin,Arlington,41730,Arc,42604,239,6.46,1381,356,3202.46,353.9,9.56613192,0.14596104,24.99124516,0.104998305,2.08282129,5.981551724,-1.651972039,1
404,Kentucky,Arlington,8/9/2012,Mssunstra-D12,9/18/2014,237,8.12,1053,366,4654.76,723.1,21.33159074,11.37096633,19.21644124,0.300397657,2.08282129,5.981551724,0.220958108,3
405,Wisconsin,Marshfield,4/5/2016,NF11ALF006,42240,247,6.46,1489,370,4714.02,734.5,8.5792971,8.14723796,29.14013018,0.287619296,2.08282129,5.981551724,0.581871144,1
406,Wisconsin,Lancaster,41730,Evermore,42604,250,5.25,492,363,3278.76,714.8,21.91049824,4.08956436,27.64109988,0.254412317,2.08282129,5.981551724,1.036613284,3
407,Wisconsin,Marshfield,41730,FSG 424,42613,240,1.99,560,5,4334.62,843.5,16.8171968,18.87832738,25.6554595,0.301021596,2.08282129,5.981551724,0.8464118,2
408,Wisconsin,Arlington,41730,GA-ALFG-1,42247,256,4.98,838,339,3998.54,792.2,20.02894881,12.44893149,10.92,0.313384188,2.08282129,5.981551724,-0.000391094,1
409,Kentucky,Lexington,41730,Withstand,42613,263,4.85,619,378,4488.06,775.2,8.77924395,13.90978367,14.68372203,0.290858813,2.08282129,5.981551724,-1.231114618,1
410,Wisconsin,Arlington,3/31/2015,MSSUNSTRA-C11*,41886,254,6.19,188,387,4487.84,1043.2,15.84115123,3.32398854,14.14345724,0.075636698,2.08282129,5.981551724,0.263531089,2
411,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,261,6.59,1147,364,4592.67,1021.8,7.75912604,13.19865143,11.57476507,0.254448138,2.08282129,5.981551724,0.438578071,2
412,Wisconsin,Marshfield,41730,LANCER,9/13/2018,280,2.29,1039,364,4561.58,1043.2,7.30250752,18.87832738,27.49128032,0.283626932,2.08282129,5.981551724,0.625816679,2
413,Wisconsin,Arlington,41730,MS Sunstra 144142,41886,262,6.47,464,373,3224.99,786.3,22.54273,12.71302195,25.02034429,0.298711779,2.08282129,5.981551724,2.064553945,3
414,Kentucky,Arlington,41133,Arc,41885,265,4.12,694,381,4510.08,766.0,6.01407992,4.3834059,13.03356789,0.076235538,2.08282129,5.981551724,-0.441840464,2
415,Wisconsin,Arlington,41133,CW 085028,9/19/2016,245,6.92,472,382,4512.3,767.5,5.53,1.91362097,25.93376422,0.082781687,2.08282129,5.981551724,0.46281929,2
416,Kentucky,Arlington,40664,Withstand,41885,235,2.43,676,376,3387.03,780.0,17.97896723,1.65286272,27.69863464,0.26542256,2.08282129,5.981551724,-1.470514837,1
417,Wisconsin,Arlington,40664,MALLARD 5,9/19/2016,280,6.19,1360,364,4737.62,719.9,5.53,11.51355208,26.36244941,0.252945408,2.08282129,5.981551724,0.337092438,2
418,Wisconsin,Marshfield,41730,AFX095005,41885,264,6.8,955,39,4823.96,703.5,20.50233264,4.76811972,22.92598131,0.279839573,2.08282129,5.981551724,-1.822174828,3
419,Kentucky,Arlington,40664,Fierce,9/13/2018,239,5.42,894,361,4823.96,723.5,23.79017857,18.87832738,18.14230006,0.30349493,2.08282129,5.981551724,-0.150665408,1
420,Wisconsin,Marshfield,41730,WL 354 HQ,42249,264,4.23,1235,351,4582.85,572.5,10.40617079,18.87832738,13.28843075,0.325046251,2.08282129,5.981551724,1.653030489,1
421,Kentucky,Arlington,8/9/2012,MSSUNSTRA-D12*,42604,243,3.45,1062,358,4425.78,796.1,16.49428715,1.47130899,14.78166073,0.287049328,2.08282129,5.981551724,-0.857208761,1
422,Wisconsin,Lexington,4/5/2017, AFX h134093* ,42251,248,5.18,450,1,4729.61,1043.2,6.4702678,11.57347498,25.1031634,0.330574995,2.08282129,5.981551724,1.695249902,2
423,Kentucky,Lexington,41730,55V50,42605,265,1.59,354,42,4396.04,722.0,6.80424068,14.67593959,26.39304308,0.307597938,2.08282129,5.981551724,0.516862775,1
424,Kentucky,Lexington,4/5/2016,LEGENDAIRY XHD,9/13/2018,259,8.72,1157,371,3960.98,726.7,22.62319553,1.83775917,22.31321108,0.083802326,2.08282129,5.981551724,0.960370415,3
425,Wisconsin,Arlington,4/5/2016,Caliber,41890,250,1.86,581,369,4474.51,789.6,8.50832242,0.78264814,25.3538014,0.312884228,2.08282129,5.981551724,1.693491697,2
426,Wisconsin,Arlington,41730,L-455HD,41919,231,6.4,641,380,1972.69,838.5,23.21438479,1.60494569,26.33347082,0.282741273,2.08282129,5.981551724,1.529242781,2
427,Wisconsin,Arlington,41730,Optimus,41889,242,6.56,655,39,3276.2,938.6,5.53,-0.53,15.12083408,0.694358946,2.08282129,5.981551724,0.087968988,1
428,Wisconsin,Marshfield,41730,Nuton Alf,9/18/2014,247,7.36,876,26,4671.69,748.5,23.79017857,16.6931939,27.51278063,0.276104538,2.08282129,5.981551724,0.709042853,3
429,Wisconsin,Arlington,4/5/2016,4030,8/20/2018,239,6.46,475,385,4433.33,730.4,18.00699552,1.32983621,15.22968374,0.07,2.08282129,5.981551724,-1.656499642,2
430,Wisconsin,Lexington,41365,AFX h134093,41889,250,6.39,225,360,4514.04,873.5,15.98600279,1.78178272,28.14485303,0.31661434,2.08282129,5.981551724,1.405964841,2
431,Kentucky,Lexington,41133,AM-14-900,9/19/2016,246,6.35,1040,364,2291.78,718.6,5.92084528,-0.53,12.54358019,0.10019278,2.08282129,5.981551724,1.07719333,3
432,Kentucky,Marshfield,41365,Withstand,9/15/2017,259,6.06,514,360,4664.89,954.8,17.7837017,3.48290428,28.320995,0.321744324,2.08282129,5.981551724,0.522884304,2
433,Kentucky,Lancaster,3/31/2015,5312,9/13/2018,280,4.88,1000,373,4422.45,791.5,22.60926877,8.85452821,10.92,0.330621016,2.08282129,5.981551724,1.370711648,2
434,Wisconsin,Marshfield,8/9/2012,54Q14,9/17/2015,270,7.03,988,374,4557.61,704.2,16.05591073,1.41843981,15.84658588,0.07,2.08282129,5.981551724,1.406470867,3
435,Kentucky,Lexington,42095,Vernal,41890,280,7.53,283,19,4491.83,778.8,21.94738221,18.87832738,22.04910626,0.284464907,2.08282129,5.981551724,0.689357101,2
436,Kentucky,Marshfield,8/9/2012,54Q14,42613,266,5.49,988,357,4798.29,1043.2,19.54952124,12.02800644,11.53838521,0.326557695,2.08282129,5.981551724,0.074511469,2
437,Wisconsin,Lexington,41133,Mssunstra-D12,41885,243,5.54,590,89,2915.19,807.5,6.62464284,1.40398422,14.26294506,0.096709765,2.08282129,5.981551724,-2.03701369,3
438,Kentucky,Arlington,42095,WL 355 RR,41919,280,6.08,1002,1,1856.67,816.8,11.98268806,3.2947595,25.7437595,0.330502735,2.08282129,5.981551724,0.235276548,2
439,Wisconsin,Lexington,8/9/2012,LH 9700,9/18/2014,268,3.71,1421,10,4604.98,703.6,23.26768457,-0.53,10.92,0.267077303,2.08282129,5.981551724,0.820645286,1
440,Wisconsin,Arlington,8/9/2012,LEGENDAIRY XHD,42240,245,3.49,1037,379,4518.11,754.9,5.53,2.89183083,14.00478424,0.27768971,2.08282129,5.981551724,-0.627199649,1
441,Kentucky,Lexington,3/31/2015,Radiance HD,9/19/2016,259,1.72,967,381,4787.07,847.5,20.9636926,1.3751186,29.25310714,0.07,2.08282129,5.981551724,0.444940287,2
